,Dimension,Error
2373,2.604865956901889,0.028822034790517946
2374,2.5233183334265945,0.033993107320851375
2375,2.4883128914994814,0.05525749766521624
2376,2.6794391848752586,0.03197789672048166
2377,2.165042934058639,0.06410195694080884
2378,2.5378975705808546,0.03024396769763061
2379,2.4746979423749775,0.048332702792188
2380,2.6320927470361903,0.028868798146384923
2381,2.6038427803600093,0.04541703653366078
2382,2.8202024612358825,0.031175562542370572
2383,2.4865960253639985,0.030006171570676827
2384,2.7294378336520815,0.02970472142678741
2385,2.6160538939534375,0.02801116361475173
2386,2.6544224934151637,0.05215600683861531
2387,2.742982997773604,0.028461951381217203
2388,2.4798052037670524,0.03309607426726899
2389,2.737605384566726,0.029783307216046738
2390,2.5537062334575396,0.05049807324582453
2391,2.632367368645888,0.0583084351101408
2392,2.613445310223323,0.02547294961182465
2393,2.6485826851973733,0.02564292721814588
2394,2.5001185374987176,0.03073265619380821
2395,2.7722845300160848,0.029728532186457355
2396,2.3674819823131337,0.046555027952104464
2397,2.496262231224413,0.04637703114752698
2398,2.5723482587635056,0.028504526131916612
2399,2.338044697454123,0.042753582224049416
2400,2.553379859002842,0.026581244170993328
2401,2.3469557706227775,0.03982852923096008
2402,2.552039802069195,0.04660967740154787
2403,2.7065282816629175,0.039685654110695294
2404,2.560118006467481,0.03638262597524115
2405,2.514678972645943,0.03626171747988395
2406,2.821301613949447,0.030803504522227215
2407,2.621079997580755,0.03718319500210009
2408,2.426933075323873,0.03301312201700875
2409,2.560849133813573,0.029950678202771034
2410,2.371683452473073,0.040197139556031415
2411,2.5810279835840424,0.025509709182349904
2412,2.566793538187528,0.029374247282872166
2413,2.7149383744015325,0.042243306162770625
2414,2.637044784499507,0.043067714020858655
2415,2.6094845919199328,0.03207680109630551
2416,2.634493312438391,0.038905891924269215
2417,2.8268203490523156,0.031111624483877068
2418,2.331673708742477,0.06371914842995281
2419,2.4242769312064008,0.034068415970191814
2420,2.5618894727665134,0.04010672268230299
2421,2.478627561381583,0.031766311114595915
2422,2.5910539544288493,0.027274049241930654
2423,2.5428341092338402,0.031239362783362076
2424,2.663320591020719,0.02779701495446516
2425,2.688264757147367,0.02995794098079724
2426,2.819063028303143,0.03079403874699333
2427,2.6689202710116118,0.0281114323946292
2428,2.5082885932530172,0.05643022079022999
2429,2.5322097616749923,0.0415196570187995
2430,2.542246679066144,0.02750773683547371
2431,2.415612349173397,0.04045049783570828
2432,2.501457198996946,0.021004702194443763
2433,2.450405330109278,0.0338697056494255
2434,2.6466560187698684,0.026456396442690922
2435,2.417974242875568,0.03540996951401713
2436,2.5163524204144987,0.031436419557503
2437,2.2704164259092297,0.07271020145195067
2438,2.7160117871046436,0.027488429459417072
2439,2.3321985826715386,0.06157575340413703
2440,2.372810773964533,0.041314680921554485
2441,2.627208498715813,0.03192810656765351
2442,2.627189371470644,0.025599137517769606
2443,2.6349439294744954,0.05054873796416311
2444,2.6593336045200475,0.026625173166552947
2445,2.674150979923494,0.029279957967710254
2446,2.6670481985661807,0.03234514680532533
2447,2.451444082549145,0.04160121582907192
2448,2.735830971371888,0.029390440783272614
2449,2.463079475762125,0.03924033642919054
2450,2.3482284723111544,0.03546875559538681
2451,2.442492024343132,0.037595396439823354
2452,2.53991994980287,0.030514925681212716
2453,2.6303930426935875,0.037149562869643556
2454,2.5658964639478063,0.029197554867708114
2455,2.4683775728624546,0.030071356055781283
2456,2.568238517290125,0.0309312570543005
2457,2.764037584642836,0.028252904981778137
2458,2.7676062404460122,0.03315194629544328
2459,2.7385358389533487,0.03055190804092717
2460,2.628552042899597,0.04773944412278697
2461,2.446430290498567,0.03628436842734385
2462,2.8307633949280286,0.03133460286271995
2463,2.269409598417403,0.06964928644910207
2464,2.578679620410729,0.02765731778828783
2465,2.830800679471772,0.0313397667950571
2466,2.598194662885825,0.027120311471200736
2467,2.3887766964965342,0.05742622755203577
2468,2.830800679471772,0.0313397667950571
2469,2.5643207084449404,0.028590452117769106
2470,2.4519554117544207,0.036935501156004656
2471,2.47920892260746,0.044173552902875814
2472,2.555317461859588,0.030871682325379624
2473,2.3374592076397382,0.03606529107669554
2474,2.5664468415437662,0.04366546389680422
2475,2.6624519430089224,0.03254822192060858
2476,2.454930228199837,0.031127758697427958
2477,2.4358570545272684,0.03673326497600405
2478,2.4578576772815004,0.03688204431866308
2479,2.823574262871353,0.03110513686597037
2480,2.6052268845797393,0.052313501974944894
2481,2.6090634312395116,0.04625170660958711
2482,2.685983788524032,0.026705684258232696
2483,2.312941147074717,0.06510545691257395
2484,2.5538269364308657,0.032129707377401
2485,2.3891897141342953,0.04069404659166656
2486,2.796408275296844,0.03289692197280499
2487,2.3464542507789843,0.033909893110134794
2488,2.0624354944082244,0.04376741152279947
2489,2.550763260616507,0.030625384267203466
2490,2.421234726386125,0.04778170655887104
2491,2.6686147385551267,0.02960506754915304
2492,2.830138023182291,0.031279949101461375
2493,2.706268728633112,0.030667436555864524
2494,2.379073328697499,0.03725549672887194
2495,2.830800679471772,0.0313397667950571
2496,2.607407785792867,0.03169690103002765
2497,2.823666774661043,0.031050423590418125
2498,2.5173546748600986,0.026441139394474518
2499,2.4828359089242595,0.03460741792609195
2500,1.9050963699355317,0.045920007441114144
2501,2.5308794359158786,0.05004781191247086
2502,2.4977705959775505,0.035438591610800034
2503,2.716297290829303,0.037381914544162724
2504,2.6962332337829364,0.0300198355930017
2505,2.8148134957732527,0.03082414235386883
2506,2.463402399681664,0.05858963120857975
2507,2.491701756676874,0.03423779652510351
2508,2.5015786120652854,0.02550472458475419
2509,2.549970104144822,0.030739355944109925
2510,2.507163261817491,0.03531095820283226
2511,2.654003629577511,0.03187643325557038
2512,2.8305196854729346,0.0313295129398605
2513,2.6981027433511806,0.032003638291298035
2514,2.4131610400820485,0.03814555576906227
2515,2.3824026634243256,0.04155195543811936
2516,2.517329330496598,0.03288936512110822
2517,2.4205540893166564,0.06781764322382312
2518,2.75401912018962,0.03322578830045728
2519,2.4013657177198207,0.04911508942005978
2520,2.669998091647987,0.024713911525599673
2521,2.2571183648608946,0.0426404288843458
2522,2.6586411775556327,0.033337088973921354
2523,2.6382735446871446,0.03244010366301444
2524,2.6394118332612027,0.035963627345993676
2525,2.5415492061807936,0.03427542344822767
2526,2.184099684960922,0.06346013930621336
2527,2.4789090077784413,0.0315238841959462
2528,2.2424638204786316,0.0408425193957768
2529,2.6723761276684326,0.03189964162223319
2530,2.4988746542343416,0.06225945495618871
2531,2.4961438779569867,0.028024040651970842
2532,2.1563116121719967,0.06033955430664171
2533,2.8294455541909413,0.03135860150848866
2534,2.819809346414179,0.03095138437620024
2535,2.3502757387669493,0.05491429079362881
2536,2.207885286258346,0.06806489613406706
2537,2.4951395665761877,0.035566599554917325
2538,2.5576658578348344,0.03141224043598727
2539,2.6807159249515586,0.028370321900033982
2540,2.6643516417006077,0.025808469244419995
2541,2.8001697416175255,0.030899314771762033
2542,2.632675840735143,0.029474944823802314
2543,2.5910343412707877,0.030190803540370268
2544,2.547714726146524,0.04347807681189303
2545,2.5622012897218553,0.020979237921227138
2546,2.450663621395675,0.03583160341074995
2547,2.517720826419731,0.03332071794683313
2548,2.6891844934194293,0.025170111676457777
2549,2.707033374838516,0.02606381980655094
2550,2.584846694930104,0.02381857374317502
2551,2.778453759434104,0.03092317862690297
2552,2.503111404045015,0.036993787236082466
2553,2.4796472643617906,0.0284424635048064
2554,2.5479015209969136,0.030060738621914707
2555,2.5468665514256466,0.030406488981148647
2556,2.7214239471533146,0.03015017715522033
2557,2.5509435814880095,0.03372015742129074
2558,2.3447095107142473,0.05997937716841081
2559,2.590917720181461,0.025405367063895477
2560,2.7233356531101114,0.031302480763611584
2561,2.4040797328556014,0.03638373241364385
2562,2.5356462612678317,0.026434891020086046
2563,2.5819689167094464,0.03050052103084289
2564,2.5568943326603337,0.03762495593327902
2565,2.6768832295242824,0.029956914929042577
2566,2.5285489572732276,0.031603337896226234
2567,2.234195206675422,0.04294291189469409
2568,2.3405080274988457,0.04343770406668306
2569,2.312929320646506,0.05947959318209273
2570,2.751693312092467,0.027886529563714513
2571,2.391706376893834,0.0373152768458831
2572,2.6136730716448207,0.057446530699813904
2573,2.4888593308576543,0.028131942013729136
2574,2.5365417983289023,0.02988288904131799
2575,2.4595136781265032,0.03621224278478365
2576,2.603968557954158,0.030267873967848406
2577,2.2912173995682816,0.04559530602704419
2578,2.154029382730442,0.06218597036342036
2579,2.432666454580421,0.04249399657771779
2580,2.7368204598698944,0.029099406038048867
2581,2.185337449481399,0.07043331690862634
2582,2.493100749116223,0.0306793123016826
2583,2.8302960661444376,0.031342972765924085
2584,2.7922108643545336,0.030443165569218257
2585,2.623422537251501,0.029944229767420043
2586,2.355321303417383,0.04347940659736329
2587,2.388729942879905,0.028952664469526115
2588,2.6642855385243736,0.0259562740332813
2589,2.762453527935121,0.029786218859492487
2590,2.2567032211632,0.05336405760823228
2591,2.3464874020870785,0.04093842442636355
2592,2.5474794146374578,0.039112236099153264
2593,2.4585632531569033,0.032758150795954614
2594,2.4702981753879665,0.03178762318264247
2595,2.662359728441794,0.023740344133899374
2596,2.741905669433431,0.03131740928367413
2597,2.7859355701037813,0.03367213939977739
2598,2.2436418769969375,0.06437586824599761
2599,2.476218476970768,0.028314431453028453
2600,2.63798106732482,0.027440314936664687
2601,2.719822538416034,0.026801097973281538
2602,2.6648533995538313,0.029241839870458294
2603,2.656742464463459,0.02970922453796974
2604,2.5765052863543363,0.030099091480391305
2605,2.6178837052815496,0.030096818250843992
2606,2.3201169491147686,0.048351719512247156
2607,2.1298539260037384,0.04269333787447724
2608,2.521525447251568,0.04645709466745604
2609,2.5084533810680116,0.029620797509288147
2610,2.28903815289394,0.04003662556526646
2611,2.3710771264362744,0.053909120486219486
2612,2.664342421737247,0.04357344964854134
2613,2.562275773101399,0.033887160467902355
2614,2.408733301885944,0.046117225413779286
2615,2.270890138595305,0.0548938821395193
2616,2.828114888676464,0.03123389009957303
2617,2.624277226476076,0.03147191576818357
2618,2.5445278397770483,0.040214662471985255
2619,2.741042503322031,0.030989024712780627
2620,2.649939679463078,0.04909369312393067
2621,2.6119262032392108,0.025407655468651508
2622,2.428509785766122,0.035745944339623185
2623,2.8193578947655995,0.030918001473980612
2624,2.5039528775834015,0.04182696303041165
2625,2.4470100011371314,0.027566845460442038
2626,2.458594206529058,0.03615477633829152
2627,2.7264150601403734,0.029311944181012076
2628,2.483753676850385,0.02655220392659736
2629,2.75731635423175,0.03063084455537347
2630,2.4646662421337195,0.03998623162858439
2631,2.4364528180713783,0.03971410993647636
2632,2.6588302204803194,0.035973112079569346
2633,2.5040456986780013,0.025838599719796948
2634,2.6505369906183818,0.039535754752770054
2635,2.66485021829793,0.03309762738490321
2636,2.243398141389119,0.05298074176670749
2637,2.704211762853039,0.0314510843854706
2638,2.825238663397898,0.031185533678907078
2639,2.8226601061712944,0.0314888596824158
2640,2.162270686343341,0.06530153771982368
2641,2.6821438238262822,0.036523182347368024
2642,2.823344956053986,0.030870255677820625
2643,2.7037287013807174,0.02864969419645726
2644,2.409941374621573,0.03326636554379919
2645,2.440445745161748,0.05397707118410984
2646,2.659672503682452,0.029571000265539063
2647,2.4037793144350235,0.0409919048403495
2648,2.6516085773120044,0.031477696282144974
2649,2.4063146128486563,0.03093304585712771
2650,2.6192415353877956,0.024709516964512106
2651,2.8134793560315496,0.031213451621361896
2652,2.7413966858422993,0.02696425609026016
2653,2.4017905131403343,0.05054473633065946
2654,2.2998769054381545,0.04370786201524298
2655,2.7386061952176792,0.029811407849186577
2656,2.830800679471772,0.0313397667950571
2657,1.8927252713719713,0.0408994148101069
2658,2.6040627118129147,0.031284284736394934
2659,2.8179516413011974,0.031250648308871386
2660,2.500203934283189,0.054017538298137546
2661,2.0944366654636024,0.04182503177133809
2662,2.604640675525567,0.05342352844933198
2663,2.44962063400641,0.02664843767360793
2664,2.4235310311915885,0.03975231590934337
2665,2.830800679471772,0.0313397667950571
2666,2.7821632487771635,0.030202181687010925
2667,2.431482117572922,0.03224183578814713
2668,2.6287171764928003,0.04927467995498376
2669,2.2748288534914933,0.060770308852343136
2670,2.370188500850215,0.05488570390715239
2671,2.566027231721425,0.04437152034318179
2672,2.760569292134799,0.0387375340769933
2673,2.5759495901923675,0.026635105469479243
2674,2.4462466458668652,0.03022660342281375
2675,2.659510021663485,0.027679787169453865
2676,2.691862589860824,0.04142654669987434
2677,2.83072112694942,0.031337088497038
2678,2.728323437745049,0.029215951447164455
2679,2.4762851359479368,0.023921344642353685
2680,2.78906575958974,0.030477406522015176
2681,2.7546780041788077,0.029212073618154318
2682,2.552151445180804,0.028739322057560888
2683,2.735595203106876,0.029570117622506987
2684,2.6379166573011883,0.034744128450918725
2685,2.458349867201896,0.03845192226225504
2686,2.6306998203966927,0.031606289023627776
2687,2.429924615749262,0.03576899087174386
2688,2.43179813393709,0.03192288670589081
2689,2.82780742222509,0.031068189992369943
2690,2.7437562964548534,0.029607681987367226
2691,2.800748101489071,0.030780326257397603
2692,2.729068397329289,0.03373887391684837
2693,2.7315161929616334,0.03784520543869233
2694,2.4468868264022867,0.03838451958081496
2695,2.8298820079472016,0.031253135070827186
2696,2.645060267281607,0.030050648584385154
2697,2.2935634840922225,0.06905199769099764
2698,2.4838233678165733,0.03133781972654645
2699,2.2859036359591416,0.056082924231236154
2700,2.4021956792702186,0.03550167416591297
2701,2.744481011078553,0.0301477735980448
2702,2.56609657044119,0.026632199536760735
2703,2.743845151701833,0.028806383964917085
2704,2.2141822089209042,0.04204730195167788
2705,2.429955017318922,0.03321874287375005
2706,2.5071732114186527,0.03242889263434057
2707,2.6058262583881775,0.024378444430894746
2708,2.5521359209922774,0.03168524419562933
2709,2.593459568430424,0.03838518224677668
2710,2.819496655180349,0.03116806377453699
2711,2.336853720062578,0.04540814764113167
2712,2.435113105066925,0.06433867086311508
2713,2.6248920876205037,0.028154022169106705
2714,2.3080616905370905,0.03864218137751836
2715,2.3762364823202766,0.03597197616065453
2716,2.376072619081527,0.040851119441150614
2717,2.5260863724302527,0.03373851675159062
2718,2.8287900139525566,0.03109913890649433
2719,2.369059139524782,0.03546575623352308
2720,2.4084244973400066,0.03321161801869091
2721,2.197117071853606,0.03893324613650528
2722,2.4672423271668382,0.03833088005869091
2723,2.6146867956824162,0.030396591157568553
2724,2.8293886832746082,0.031264687701996745
2725,2.4758030802656408,0.02762379173765556
2726,2.4181915441060733,0.033099287991243016
2727,2.120178028032837,0.04113934964538808
2728,2.5912081179452655,0.029081545710211175
2729,2.6512458339405183,0.02964615798514929
2730,2.4379413401494534,0.02846073621778459
2731,2.4826779408454027,0.03018493206476644
2732,2.7661347971530765,0.030495461006705978
2733,2.4935278750870693,0.04226386979225567
2734,2.563876703881249,0.02797817503211511
2735,2.6318381379482148,0.030260624683345318
2736,2.4330567704943067,0.04460777200849639
2737,2.6009042839674446,0.027664208731032827
2738,2.744172470061793,0.029718536692306702
2739,2.601857787013772,0.038284874566122555
2740,2.582031420031681,0.02819279975082788
2741,2.830800679471772,0.0313397667950571
2742,2.6975082868087035,0.029526814962778956
2743,2.2690451634887148,0.06631888282845003
2744,2.6132901812000684,0.03239065853046456
2745,2.5417104083804234,0.04480023133403358
2746,2.49692075064466,0.0317888788787973
2747,2.4010908082057347,0.03585631135192525
2748,2.8237756844253634,0.031208607539275332
2749,2.641561387537841,0.029894253765620223
2750,2.7714336507132806,0.03099004684823763
2751,2.600449629819473,0.031131458473852607
2752,2.631435188922091,0.028005121579848535
2753,2.830800679471772,0.0313397667950571
2754,2.5723568668869103,0.03163739859669179
2755,2.4242472480742547,0.030733389181366467
2756,2.371000912067209,0.06997097783923904
2757,2.7105126089959035,0.03975342204370139
2758,2.6689163877948383,0.02957441459924961
2759,2.571334227153715,0.025174941629794226
2760,2.4453892174661163,0.03312297021368341
2761,2.5212452694626446,0.02470153901671742
2762,2.646959369909946,0.025254661472668458
2763,2.5186377802363173,0.022766345018506086
2764,2.456060627996199,0.037170920974060155
2765,2.3395478399998795,0.04810211633913847
2766,2.7136981396895807,0.03849720792565555
2767,2.4994030805698757,0.03690306477740641
2768,2.592339184558691,0.04138952161817251
2769,2.637951211103375,0.025961300868978375
2770,2.6935337341118393,0.03707747580488363
2771,2.830791885651861,0.031338165202558395
2772,2.7272742640484187,0.026941816214557705
2773,2.4412348526876624,0.034478939562223726
2774,2.4619840744347825,0.028362885019689078
2775,2.545807972290192,0.02686672745820691
2776,2.4965277444703973,0.02620097513769489
2777,2.6910725408687712,0.03071075129813911
2778,2.7632293697680406,0.03169978592223928
2779,2.830800679471772,0.0313397667950571
2780,2.2862163957857136,0.040580669196773694
2781,2.8212994099496953,0.031634128716275106
2782,2.679130628696035,0.03190643740435123
2783,2.684110513006544,0.02685833454466111
2784,2.619697122623083,0.03485509831653494
2785,2.386915068723979,0.04497054011563154
2786,2.52197529067273,0.02778425670388422
2787,2.623886476201208,0.027210232108031012
2788,2.408166562045879,0.041387947189639056
2789,2.5102997104539075,0.02502536377935493
2790,2.64122094924425,0.028825654380722848
2791,2.629239887987298,0.027905303219615582
2792,2.5125317800412397,0.03439084682020565
2793,2.378196417736732,0.04644386140846559
2794,2.4029155939749316,0.03782542013594047
2795,2.6146504886267095,0.05886793200386612
2796,2.830800679471772,0.0313397667950571
2797,2.547681405817955,0.035860449329337046
2798,2.6674009000864727,0.04196398950577843
2799,2.2836537454916814,0.061245267164727814
2800,2.3808762722519443,0.03264630487813764
2801,2.802542980411469,0.03203756323348726
2802,2.576514877694142,0.029301791815723226
2803,2.5846888135856263,0.025750067292665733
2804,2.59496489738565,0.032544960804451135
2805,2.7344174323752033,0.02845536345232995
2806,2.6451341798224988,0.03334384991409522
2807,2.336683097235727,0.044243311272696755
2808,2.4192065291943683,0.046682421404970094
2809,2.7640462505529375,0.030687090295427866
2810,2.4980881363156877,0.02684496450748401
2811,2.4770588798201127,0.04050930438418643
2812,2.694844194352654,0.030702576134125623
2813,2.3479143292040416,0.031914825482769055
2814,2.691305542412209,0.02892136554035481
2815,2.805341408721534,0.029913393034549433
2816,2.7320876669577907,0.031137991274851055
2817,2.5922609876560827,0.03353155679362384
2818,2.6162350834352446,0.03194020694380811
2819,2.581766534615595,0.027404447982843447
2820,2.736315443269506,0.03312289338790744
2821,2.3125714116269807,0.04767407711745229
2822,2.6986189864272503,0.03551481495727585
2823,2.474185172310732,0.04397014739847455
2824,2.5510242153201137,0.028198321989015212
2825,2.6590272719803862,0.027737574198875098
2826,2.4999047865750255,0.040707702217220545
2827,2.1678951585913806,0.04466518438677582
2828,2.5227102451086187,0.05476624118491984
2829,2.4766148764429525,0.036394253253261934
2830,2.4469189692189466,0.035169140628102724
2831,2.8299532956587514,0.03128229626526715
2832,2.058001223404966,0.04489908532370694
2833,2.8264726219844896,0.03075278309179742
2834,2.3632702281218845,0.03418452452957017
2835,2.828361111582553,0.031036092473367537
2836,2.662640922547621,0.029581898949038465
2837,2.624439455988249,0.03099550543893844
2838,2.413677614412707,0.048354672571609275
2839,2.488667674580145,0.03317711377664944
2840,2.4324900420686215,0.03735159469165212
2841,2.640188144531844,0.02788830072322061
2842,2.4445699159578704,0.04286337545538178
2843,2.533150965726725,0.026110271353167964
2844,2.3769836114899356,0.032219314247530224
2845,2.647273937871394,0.03205977075818683
2846,2.3896843527948377,0.05395527288143291
2847,2.6160874709109807,0.02957309680282348
2848,2.433504098729243,0.03665322835206832
2849,2.3853122660475474,0.041528913439410786
2850,2.734855281396465,0.032318625943793006
2851,2.614234228446057,0.02891283886323896
2852,2.4804433468618314,0.030478401368713024
2853,2.7532610608981822,0.027654359050597606
2854,2.792455498069539,0.03102114456978449
2855,2.36563775465451,0.03757797242947053
2856,2.5889788755186354,0.0313812439471425
2857,2.575187220947454,0.04280903682577449
2858,2.40360057055167,0.04110993389159136
2859,2.474224080421547,0.03885041608504583
2860,2.698905122339043,0.03253507770014605
2861,2.443434685286653,0.0403787457580774
2862,2.610691798875765,0.030261529544311223
2863,2.4693088854135454,0.04202005386922971
2864,2.827697891282307,0.031199239693571877
2865,2.8248020265899783,0.03066252017512605
2866,2.830800679471772,0.0313397667950571
2867,2.7629861341785693,0.031215432728369418
2868,2.3671993184032387,0.03932417129537332
2869,2.8265695418884067,0.031165672062136454
2870,2.5086760141175315,0.03189900490770828
2871,2.7672477281910015,0.031126262426698345
2872,2.82591207351677,0.03138622833639509
2873,2.7526417586034464,0.03061873273469776
2874,2.5689136947760587,0.02634990796247236
2875,2.737384264290221,0.03792000978397109
2876,2.4683314387332977,0.035611849540067436
2877,2.646923888545575,0.04983655416349845
2878,2.465838401943808,0.031204384528104884
2879,2.8029914576064683,0.03067855272345441
2880,2.682529986148064,0.04230306882308077
2881,2.8111401391977693,0.03090196595044132
2882,2.691168219952811,0.0387501472333959
2883,2.518689762523458,0.029311981529950886
2884,2.499924846365606,0.03305521302290586
2885,2.366704162781331,0.05571081049460469
2886,2.5500440249131144,0.027363355511922226
2887,2.4468002650704674,0.04397769869675777
2888,2.7298681970144614,0.03223429551843154
2889,2.4440869845485373,0.0320091883421615
2890,2.5833640445611863,0.032648988256719864
2891,2.5660778674515843,0.035723311848388874
2892,2.4783064914242336,0.058397394296926815
2893,2.030795654931311,0.04147156100635131
2894,2.3839626992293583,0.04566401997309827
2895,2.8289098759138627,0.03128171962295527
2896,2.4884787129447337,0.03573253900718946
2897,2.609409223128523,0.03220673327310023
2898,2.530927726140561,0.028272149307296407
2899,2.830366242604058,0.03130577787679924
2900,2.6272895779491847,0.044467701200243875
2901,2.4524605753517887,0.031964999064939825
2902,2.670785557688572,0.032540637452623415
2903,2.288071634881736,0.06177527117745053
2904,2.5244244791377652,0.02856460454633514
2905,2.7401933917719674,0.029993456134144086
2906,2.5271006638799585,0.025357571429733255
2907,2.4610582159644903,0.04487490992441153
2908,2.41650189942495,0.03889123053783255
2909,2.578528808284449,0.028399435085548756
2910,2.165555604364997,0.04002106975322807
2911,2.500083119122989,0.0332860377765365
2912,2.3721993764527887,0.04006026152095133
2913,2.740156189198857,0.03124730375160214
2914,2.592078690202229,0.03696680350390499
2915,2.8296905477327154,0.031268157452362125
2916,2.5291794223886015,0.026735439476171158
2917,2.586592426345539,0.030218799737222708
2918,2.589008056634115,0.039182033034920655
2919,2.8308002672726387,0.031339691724673574
2920,2.824395953158123,0.03109329534749104
2921,2.755047353108651,0.03166263855987828
2922,2.7034648457872903,0.030850523773425086
2923,2.525794048077619,0.046046877016975754
2924,2.580030389828715,0.028517689083273505
2925,2.5147575923700605,0.02805032509176541
2926,2.4526823235730824,0.05142965804223732
2927,2.416037552451761,0.043485066473856936
2928,2.5656671377603195,0.0315304072231893
2929,2.6071511289274794,0.030970284347544133
2930,2.488164814697858,0.034991665058802496
2931,2.26206394282923,0.06173802196547936
2932,2.521036122246701,0.041193698644869804
2933,2.468280249760271,0.06560265029369648
2934,2.4853162415943837,0.03193786337910974
2935,2.7737707985461633,0.030489371487976785
2936,2.6520798395638256,0.028703298357999986
2937,2.322147645346111,0.053424014567254624
2938,2.6871375200976346,0.03527566073213612
2939,2.587697274754106,0.043492184701926694
2940,2.8043441150903554,0.031227343321473214
2941,2.722111783906134,0.02914039217982246
2942,2.5518734483647862,0.032711904296141
2943,2.657674111420369,0.034730074395852926
2944,2.708541930681624,0.02712094796294363
2945,2.5275655833901607,0.039376947985774874
2946,2.4033320366901663,0.04286644330611319
2947,2.60813391822732,0.026091923390204642
2948,2.332251095585125,0.05531277303655327
2949,2.3813744318528918,0.0423612015526105
2950,2.600504715730343,0.037194514590358545
2951,2.5730940525782855,0.02860214852204525
2952,2.5724155546574297,0.03216872400470064
2953,2.535263226432629,0.04655194468662339
2954,2.6951518277889206,0.03119447613276265
2955,2.8308001298726837,0.03133966670111921
2956,2.311067104625577,0.0557723876194635
2957,2.5526706307885374,0.02467039851101567
2958,2.815115226111437,0.03144835989603395
2959,2.6459084431432527,0.028127874137599266
2960,2.548407860505846,0.024263171380886774
2961,2.8205508149121035,0.03086765268482234
2962,2.5458359896738827,0.02991249199883289
2963,2.7303595165777113,0.031501020200332824
2964,2.8278118479727223,0.03134832254089199
2965,2.8299927940421914,0.03127948282091594
2966,2.611826356548669,0.03038934907415722
2967,2.796647699167613,0.03196612186964623
2968,2.773579136120538,0.031745055266426715
2969,2.5684760237461717,0.037510389841942986
2970,2.614944733888849,0.025701702308741876
2971,2.6270861706346316,0.028509995299972772
2972,2.6250115150092657,0.029334161004746173
2973,2.6524274859872943,0.03622723166153311
2974,2.4260937449554163,0.0284461783228891
2975,2.7578110667502305,0.034676315655271024
2976,2.689203153531592,0.030611113899070518
2977,2.423390532214188,0.05232450137518598
2978,2.6205265315715365,0.037949415798959794
2979,2.610051015436754,0.05317119129302473
2980,2.609829339774529,0.02646085187607562
2981,2.727170593966986,0.030575766932292567
2982,2.464257591049783,0.03134695493569269
2983,2.4749264753721305,0.032483160964191606
2984,2.4514207580697955,0.0342981673465566
2985,2.608225585465745,0.030969651000037523
2986,2.5961234010193244,0.02853580482936057
2987,2.8307999924726066,0.03133964167751834
2988,2.766047744336618,0.03137928507315122
2989,2.7104682594476386,0.04899086475067312
2990,2.7741851622602605,0.03274535972273212
2991,2.5989136259233705,0.028425369285082748
2992,2.5793903605308954,0.026679884233543356
2993,2.4347289010983952,0.03847131567251048
2994,2.221839651203291,0.06567255631241449
2995,2.434512022210227,0.03990912002543328
2996,2.808129387568363,0.03123749459980437
2997,2.5532736450955036,0.03391123195045277
2998,2.4801229575315267,0.03457751015367057
2999,2.334423642203345,0.05401071585987762
3000,2.708203585499345,0.029262247338663824
3001,2.708863638236554,0.02606032545940342
3002,2.530765715223622,0.025073318027860742
3003,2.6543951675177238,0.03038706736265497
3004,2.6429576056194537,0.03322830502671982
3005,2.313902667067926,0.04062559535493926
3006,2.682546867320221,0.031442541210184714
3007,2.579009962830312,0.02619692310850174
3008,2.8151519734340873,0.031017143605259735
3009,2.4522307566243606,0.03279139655419098
3010,2.7685470624786057,0.02990804775357679
3011,2.7427914617316276,0.030752375871138618
3012,2.545054677136702,0.043511134041554544
3013,2.4143683819556876,0.04568761457141111
3014,2.508382814456977,0.033098011317955145
3015,2.629829660056575,0.02688722846145517
3016,2.56268816980297,0.024590784929344828
3017,2.447096733828733,0.05556680353819362
3018,2.5248804775466747,0.04080891746794626
3019,2.6210424183908914,0.028265139057282396
3020,2.436109313719071,0.03794953347542233
3021,2.3629095248658802,0.037384243222125225
3022,2.8307922521066238,0.03133846437108459
3023,2.4816340899790386,0.027380858394992363
3024,2.3884202040405937,0.0492228391026608
3025,2.5263946481121207,0.03322280871032881
3026,2.5578771032181673,0.030383636002715292
3027,2.763354716881061,0.029767164321616257
3028,2.4702305332251755,0.03416018084798801
3029,2.6073760237708115,0.028775985432450284
3030,2.5182579901102216,0.0334982304134156
3031,2.658523934720775,0.026232380125316774
3032,2.299897477152162,0.06354602771653711
3033,2.7157740243161204,0.027721430456626013
3034,2.5113208185355003,0.032801603183749355
3035,2.7880255018761355,0.030083729808799302
3036,2.8303478714116053,0.03132082774971457
3037,2.498657107367184,0.028487292299161887
3038,2.544488029349592,0.04689813446306561
3039,2.6354459109433273,0.030500505911126234
3040,2.8245242829587665,0.03117526703574322
3041,2.4348959791936347,0.03823002519084813
3042,2.5925200210168513,0.02698460955980033
3043,2.68539645400216,0.028211738846891342
3044,2.6344004539946093,0.026367476005719148
3045,2.4181888052895646,0.05104357052566094
3046,2.784263456433448,0.03159921038057583
3047,2.6769555055444765,0.03360996481076945
3048,2.4980225832758753,0.03805522622101143
3049,2.235937681975924,0.05632014761465002
3050,2.6965523915253407,0.03347413517883858
3051,2.7325299213989536,0.029121103349285287
3052,2.3156563917315616,0.04175197253208426
3053,2.6694634314377357,0.050670277867230405
