,Dimension,Error
1076,2.8098268511507962,0.028234806807742055
1077,2.731929644716038,0.030360522575522093
1078,2.657896638705569,0.025879099322622022
1079,2.7530263479630155,0.03117204988173623
1080,2.774543878045193,0.0312918190458746
1081,2.6836067374696695,0.02572155005240405
1082,2.774259306825825,0.023119405963933897
1083,2.7165758849394743,0.029917994347513494
1084,2.6805354820574863,0.01443810163894204
1085,2.6169610314057077,0.02463931724318978
1086,2.6444043672399458,0.030200132385989016
1087,2.746286558332434,0.02536139094066009
1088,2.7111202127720646,0.024662201174691884
1089,2.7179204922501197,0.02757461962018597
1090,2.7271955060994757,0.023248400706408205
1091,2.662560890796775,0.027919442798780482
1092,2.769390572566181,0.022638404180101962
1093,2.7458746567311354,0.02657955087428808
1094,2.609422304728496,0.0316993960567891
1095,2.6898017399959993,0.027630442880535584
1096,2.727639273388417,0.023918040437653887
1097,2.658138992243328,0.02589097029481334
1098,2.7706146165982806,0.026917257076201462
1099,2.717726509434434,0.02590792920724702
1100,2.6933006134120427,0.03127355931641009
1101,2.740283683478624,0.025755209946994043
1102,2.7608842236696685,0.026771732176849684
1103,2.76276835334011,0.024810006323266996
1104,2.7418890767681683,0.03113786481315224
1105,2.5969262854436383,0.0284182407587508
1106,2.719676955690119,0.029395084482817396
1107,2.582190254516833,0.032688373516485944
1108,2.644277397219317,0.03541245812061678
1109,2.7698404229669276,0.025088762632332597
1110,2.6035572274100014,0.02456097604980054
1111,2.7324201935885615,0.031827402420144035
1112,2.7577006896989373,0.029577185987148015
1113,2.6268538501909453,0.030771305728973818
1114,2.7394226235672607,0.03422590402450076
1115,2.799883926026889,0.02500908336798034
1116,2.8731660345772636,0.026174406865364777
1117,2.7071827947662674,0.028830995045740056
1118,2.671863199634576,0.027504114189316857
1119,2.23547148221554,0.09640435329990171
1120,2.752913627420557,0.025133205362064457
1121,2.5628935819248992,0.0373791692864395
1122,2.6859903046106317,0.028569088653100493
1123,2.682026505622068,0.03684575922400558
1124,2.789147379390254,0.03128595887170248
1125,2.7994463339890214,0.02921563700369441
1126,2.6782950353593704,0.03771338539840812
1127,2.725058580732897,0.032868842529576454
1128,2.743311177985953,0.02602637392364819
1129,2.747721358832813,0.023483654318284357
1130,2.6590127369608,0.03291344529929602
1131,2.691201995630762,0.029926049785069776
1132,2.741722716985676,0.024980861431153533
1133,2.7850744407193107,0.02864460970188568
1134,2.2603065433230407,0.043036755666795
1135,2.7172069229156213,0.02526568542615406
1136,2.739482192674017,0.026413980033079435
1137,2.5560575528109966,0.03322848431158953
1138,2.779236823127163,0.030263467049937324
1139,2.8413167403397694,0.026903002274445875
1140,2.654151117762383,0.025236069735820228
1141,2.6948577061235013,0.02278126370374703
1142,2.770952302875096,0.03165753571025715
1143,2.6351333986152476,0.025842972613064258
1144,2.747364006374443,0.02350854912293928
1145,2.7962638090124576,0.030981168245962688
1146,2.524811210642165,0.034774234728066414
1147,2.722386044450331,0.03285010644066137
1148,2.6815128771549164,0.03240013957603935
1149,2.733509038017199,0.030907172837686542
1150,2.675021692727812,0.023699774977837526
1151,2.6767621233298438,0.031988292753578326
1152,2.7229882253647384,0.02540160697257715
1153,2.273941966460355,0.10540212753041531
1154,2.7533282692522123,0.0219098519135913
1155,2.7342660135989405,0.02774349008044864
1156,2.6031967943858976,0.030643537899238658
1157,2.7765651525021466,0.032283398517560534
1158,2.73562884031764,0.026446460758883714
1159,2.734008758312865,0.025846921671309853
1160,2.6904813265745706,0.030527592385486097
1161,2.7226898456458657,0.029325727809190932
1162,2.7263952146952843,0.02514171618886548
1163,2.756794953257202,0.023588794054886224
1164,2.801399810390591,0.026660034688428983
1165,2.7175566644074824,0.02534061445720211
1166,2.23768307920532,0.09805960488219541
1167,2.6891122497570077,0.02623975282699591
1168,2.700213469942539,0.027400085677193153
1169,2.6871904043474224,0.03072875844377367
1170,2.8268925972575585,0.035374753638032656
1171,2.753753457070781,0.03037191329583989
1172,2.666819047535507,0.028055999189279784
1173,2.8037530040676186,0.027605254735593276
1174,2.7306549644195512,0.02604328046628127
1175,2.65339196312515,0.03291351622089644
1176,2.7394054703516635,0.02961630197458632
1177,2.7064662756615947,0.027465426591255202
1178,2.7328936343047525,0.028649119975110646
1179,2.5352819736127765,0.030073346248162415
1180,2.7116456255963803,0.02554553768319399
1181,2.7528346611711045,0.02982669273111323
1182,2.7158524044260224,0.02364978749839664
1183,2.202697041867919,0.09090280166423356
1184,2.793504889781421,0.031187163652990006
1185,2.6541282281689766,0.0305945815161492
1186,2.6853589743151844,0.02645554352941632
1187,2.4332880441134805,0.029060118826396784
1188,2.771170437229383,0.02868779424395705
1189,2.8156485041319073,0.028295380130813688
1190,2.716338835187841,0.026529076074180792
1191,2.5819633633376875,0.04385994505047557
1192,2.6490600830982913,0.022761110409401188
1193,2.694244013713171,0.027144078336505357
1194,2.7780516220537854,0.023925565563190032
1195,2.600203616464765,0.03612426233145583
1196,2.779508503141374,0.026701507351295097
1197,2.689872761394061,0.026577297328204134
1198,2.249307166836816,0.10159896004158747
1199,2.785498448520532,0.028151750070090964
1200,2.7992526470100456,0.02805327384097158
1201,2.744819913340133,0.03667305962080871
1202,2.70623371861946,0.034639728300350656
1203,2.6907747297728237,0.02341057053554759
1204,2.6152151195329925,0.02219737219477205
1205,2.71449140438479,0.026311601389882658
1206,2.693674216861874,0.02432300176556526
1207,2.7070980116241614,0.031274606079425844
1208,2.804534255646765,0.026501616704962986
1209,2.681526842989111,0.023700687025855392
1210,2.6076528261446743,0.01977873723073146
1211,2.748768066981484,0.026026829340005365
1212,2.8153748478091014,0.02713837579598662
1213,2.687900036914779,0.025965021208529265
1214,2.7850278121848357,0.026359571817445714
1215,2.6869997291853367,0.028885960290271854
1216,2.6995678505981555,0.03199372797194406
1217,2.6770279776010986,0.03332912415658492
1218,2.7768201707478797,0.027055521388450257
1219,2.6578789609660576,0.02882865535285062
1220,2.6880141393424353,0.027324616485805996
1221,2.624413254931279,0.026173752914486762
1222,2.712712382690887,0.03349815729588937
1223,2.6663234072112085,0.025526463185470926
1224,2.7562602453364455,0.027298479769418352
1225,2.71328400080716,0.025218117459243718
1226,2.688886433413205,0.02786994153751397
1227,2.8200011145136386,0.02699662576479326
1228,2.792204077951272,0.026775269868139835
1229,2.6964716386225547,0.03012402322084861
1230,2.7855580645648392,0.027714852918094564
1231,2.7655677023000655,0.025965670085884632
1232,2.713679932898748,0.03202337959728444
1233,2.7435631046774778,0.02716045191283689
1234,2.780262902842544,0.026582747280633784
1235,2.8315327774443078,0.028276570438332413
1236,2.756212842824712,0.02884691111785548
1237,2.8414673207961996,0.02945731530729473
1238,2.809934401781961,0.026594926774340687
1239,2.5274446751515978,0.036976644456738435
1240,2.6594519768408724,0.023672394400512792
1241,2.800586052287077,0.028126906325366165
1242,2.8141903964728914,0.02806441781655058
1243,2.789786369729349,0.022624831090626425
1244,2.7566714387496387,0.02550999060413576
1245,2.6727447776402578,0.030062784736418144
1246,2.580908458039441,0.035774414282630465
1247,2.780484636471583,0.02533607302456183
1248,2.7792787283211657,0.02949328480433943
1249,2.7349864674449527,0.030833643488325797
1250,2.724188608787558,0.0273602045853813
1251,2.8101879895533326,0.0275731004599393
1252,2.7684126739385198,0.02703176899730589
1253,2.762358198001654,0.032371595583594606
1254,2.7540524134265665,0.0292878944243697
1255,2.7320809055839614,0.021895009487236192
1256,2.7745873837998256,0.028834131512610727
1257,2.6884098025965084,0.026536122082605272
1258,2.661755089705099,0.029674733721776685
1259,2.774615369222691,0.02431717672769234
1260,2.7753457739932252,0.030857921731989042
1261,2.6914799465006563,0.03403830875146006
1262,2.720691782521336,0.02693453578967248
1263,2.6604391444333606,0.026138078808097445
1264,2.553373508711118,0.025248468988175742
1265,2.7457189409303493,0.023659408406896405
1266,2.7924499875963478,0.029248704331318036
1267,2.7965692111921006,0.025753293332810963
1268,2.721988864325855,0.028714457337573218
1269,2.7263791870257097,0.023450632588170244
1270,2.7353603581721524,0.03078040556644976
1271,2.732312003776131,0.02524782690861261
1272,2.6818777056209817,0.025693331230613604
1273,2.764812551407783,0.028009127794009863
1274,2.798631373666469,0.031259168349643485
1275,2.773475634333012,0.025436159248720645
1276,2.710924485384708,0.03431768737712252
1277,2.7376939926717196,0.028326838139905414
1278,2.732167433283204,0.026055340819276865
1279,2.7273040085310427,0.026011177580620458
1280,2.757768468859947,0.030973970039613895
1281,2.7086382100780626,0.025595859637513492
1282,2.751165183911714,0.02341460555464712
1283,2.704523348066029,0.03074570082946064
1284,2.7180170314832726,0.025519055111954445
1285,2.6012444827267704,0.02609573966416519
1286,2.6084686748924915,0.0333209128828354
1287,2.6339576579341824,0.030057591174474627
1288,2.775154410734635,0.028761505668304398
1289,2.7915265497320907,0.023570550402396084
1290,2.721411345775429,0.030383968437936826
1291,2.835842988911961,0.02711267475330536
1292,2.692276049165642,0.024885697122241767
1293,2.731009560657376,0.027056507698218307
1294,2.8074914610224777,0.03148439243384837
1295,2.6152273437998774,0.03004372991522879
1296,2.701526282903065,0.027529976270275928
1297,2.7313645346496696,0.02761168534263834
1298,2.716457711401161,0.02413459494483623
1299,2.8520731794824474,0.0251467767571072
1300,2.8012106727452735,0.03164412894840205
1301,2.7882608970250677,0.023183549277863494
1302,2.688669657988341,0.02515951335668131
1303,2.7558509505411912,0.02600634648261758
1304,2.6804537742139787,0.02379331266752987
1305,2.6495143570240542,0.025397876695471333
1306,2.7347834424163686,0.02391948573043982
1307,2.7641539140372564,0.03465054449567077
1308,2.776692332210849,0.025173172193029877
1309,2.256725561158318,0.1016931173334622
1310,2.6828895889527127,0.023841724112265372
1311,2.6478406851558907,0.03027621693905238
1312,2.777284495592085,0.04266372828444938
1313,2.6857977289832737,0.0283389517482613
1314,2.769965772155425,0.029248414171031595
1315,2.691788157874217,0.024292242141908674
1316,2.7029676951725112,0.03650291273641018
1317,2.548855850734227,0.038813105653201244
1318,2.548283631922339,0.023581274510101995
1319,2.634253520570952,0.026681624967440067
1320,2.665388731346205,0.029486480638109144
1321,2.793859831208652,0.027843472658117357
1322,2.7555462188202595,0.028236649412114113
1323,2.7619024327743933,0.026538813308203096
1324,2.7017845007355024,0.028149271144275363
1325,2.7908755982309366,0.032521213551231366
1326,2.75629535440011,0.025610120154602355
1327,2.7147534518880456,0.026531742370263636
1328,2.659724599301967,0.037138485743057476
1329,2.796899948377509,0.02628419030871206
1330,2.8325818434063157,0.026382756547008966
1331,2.7432687652855603,0.02756358377315697
1332,2.711969037896113,0.021711037271927015
1333,2.8226111078627594,0.03568926534902783
1334,2.708045793798065,0.031007743639587474
1335,2.7165107304815503,0.030091272337862827
1336,2.549424763131281,0.03304502824686436
1337,2.6507258915443233,0.019592443992360223
1338,2.2382663910117113,0.09836779373199628
1339,2.74344024957279,0.02459941743173219
1340,2.75594832683728,0.02989947056894833
1341,2.724903326887482,0.023857105970496673
1342,2.613939959163637,0.03162315518098955
1343,2.708406710342932,0.026687467945908573
1344,2.726185094806981,0.02858020662207033
1345,2.7281846622835086,0.024059446287885866
1346,2.7524267528518593,0.030592279467768744
1347,2.763909605645963,0.03025401802302412
1348,2.844567384154438,0.022878638176012496
1349,2.783654302509496,0.03038606050120933
1350,2.7146177910708964,0.025021367830257164
1351,2.6777804274234955,0.025059843697043126
1352,2.7890122836134896,0.029009639946950303
1353,2.6382681588290255,0.034963076900322194
1354,2.6293801156747842,0.027255930113368805
1355,2.7163735101737623,0.02115316092524058
1356,2.738195023775975,0.028883808627755247
1357,2.7086833930878225,0.025597110948094293
1358,2.679013576444838,0.030525377268487645
1359,2.7399055090696276,0.031216895742417962
1360,2.2543045180571046,0.09925301777554835
1361,2.734478760544456,0.02886275243293983
1362,2.5635238834892524,0.019988034993044596
1363,2.7196210836110497,0.023600814902222923
1364,2.754699700661139,0.027583413805715808
1365,2.8471186860185433,0.022768099601037473
1366,2.8100773683722013,0.027682503047122983
1367,2.8031992467656117,0.02359661924695804
1368,2.7696320086625845,0.02659423956797951
1369,2.649344117243867,0.028717702446238422
1370,2.801499631017668,0.025861258444033707
1371,2.706233332290018,0.03551980989779466
1372,2.7484599045864124,0.025830232799757328
1373,2.7163538078175287,0.026342373559063343
1374,2.7322782572028244,0.0304460334844174
1375,2.7889625071774238,0.03157449535081381
1376,2.286723849581058,0.02463482503171473
1377,2.7353845400084817,0.03114315131160088
1378,2.72844653360147,0.02718509233811184
1379,2.722682615875884,0.026051167655315725
1380,2.7755276248726197,0.025312423196427052
1381,2.7167778326474044,0.028827313829777174
1382,2.7456104990513635,0.027943869593077972
1383,2.690899790990116,0.03049586525179372
1384,2.6942727883092155,0.01618995022684597
1385,2.719472151291758,0.027412315957747235
1386,2.646343959086139,0.03207714270489931
1387,2.6819074574019193,0.0242018823764182
1388,2.763127601120621,0.03294994897108113
1389,2.7355754464268935,0.028878769855794326
1390,2.6420107852081536,0.028446217477853874
1391,2.761937607351652,0.02743458411481136
1392,2.3747268149323784,0.03522408426178193
1393,2.6763074101211015,0.03695106529661864
1394,2.660187425416502,0.027058371339272535
1395,2.79019287446627,0.02802304003721311
1396,2.7600978579743862,0.026505485334749813
1397,2.723055236341862,0.022849710389542248
1398,2.7670308253698908,0.03252881001533922
1399,2.7463452234666246,0.02595047765718892
1400,2.5524150707692423,0.04001784836495393
1401,2.62846563193885,0.028687424895754394
1402,2.7146559758917888,0.024882906348516354
1403,2.7163450472446793,0.02700332860135829
1404,2.6729103475990623,0.023319652883099628
1405,2.7779039323887753,0.03387446289954841
1406,2.7241163594167985,0.025699276789866766
1407,2.7465500216905285,0.023479108492085517
1408,2.7133597637051965,0.025052276800117013
1409,2.7521125708935257,0.025077250954123814
1410,2.742342889957787,0.0282974053882101
1411,2.710536070388485,0.03460568414644161
1412,2.8469232818085493,0.025804518111969398
1413,2.706176160308979,0.02283502370948296
1414,2.726892141431149,0.03454707768272914
1415,2.7039333464496345,0.03585133465560656
1416,2.6693712405937027,0.03637570543267501
1417,2.745049106991582,0.028988453669732548
1418,2.6460206606044183,0.026767656968953057
1419,2.3917299374055054,0.02916870105375939
1420,2.738371799692251,0.025130470883780415
1421,2.765306120817012,0.03400082349472907
1422,2.8388431678526462,0.024552318206624974
1423,2.2649789869350396,0.09818423494116721
1424,2.770852751028606,0.02506783377993999
1425,2.7330459181132682,0.028120584236906263
1426,2.6794144298668834,0.01707055884653579
1427,2.2483869660071774,0.09949664289376182
1428,2.647402784580699,0.03394046675304959
1429,2.8072846844864734,0.03284179928147022
1430,2.737999904944719,0.02765709048766249
1431,2.4770089171890373,0.03474234356226972
1432,2.725707488742826,0.032047536269670905
1433,2.585239670731798,0.03242900619188837
1434,2.7300008258174286,0.0258448267082408
1435,2.248940166427039,0.09887148885587602
1436,2.6756845106786202,0.025483445947762844
1437,2.2488406426188443,0.10112012835328305
1438,2.6980996601978915,0.02581763855365478
1439,2.7314063848558,0.025863518395117517
1440,2.7204584226380395,0.022379996178765356
1441,2.743403204586301,0.03171177659631266
1442,2.6529826972257005,0.03360677271987899
1443,2.2426453776479596,0.10267177934804674
1444,2.7613411457855475,0.027296676631832544
1445,2.7614276355225917,0.02581934065454843
1446,2.6458376899900746,0.03201681652612756
1447,2.7472897301279704,0.026652564212692454
1448,2.726226766069325,0.026723248323234618
1449,2.7641310354264546,0.026009386549291934
1450,2.758263411947626,0.021357953919051653
1451,2.7773130884947017,0.02454287845632928
1452,2.602472550905426,0.03260022669329211
1453,2.6813098203360766,0.03079047511562795
1454,2.6127472377479886,0.021533138895943223
1455,2.711305768532596,0.028389531172964673
1456,2.7674234998288894,0.02664334001209156
1457,2.651234532878795,0.022199426722468704
1458,2.7338943020610627,0.021625344545130137
1459,2.5465330001580315,0.020753900932949255
1460,2.625672975754869,0.026222263858746913
1461,2.6899794647717292,0.02758587243513186
1462,2.6213413146125464,0.026061825740087995
1463,2.729116579380532,0.027686786226973556
1464,2.669698348494358,0.023422229543310462
1465,2.6611082299002815,0.022313643323986443
1466,2.632051056681462,0.024964802009707354
1467,2.8186209304457908,0.0253180441476409
1468,2.7285613129970048,0.027112599869593083
1469,2.6588236105140144,0.024444368826008273
1470,2.763635844878716,0.023976686132187605
1471,2.7683158334530646,0.02809228065780671
1472,2.820227672035847,0.025769947205139372
1473,2.7819142828804533,0.0324065955107475
1474,2.6702159143941975,0.046238856620579874
1475,2.8116722905093443,0.028671792579200182
1476,2.6760046784914744,0.031036261441717228
1477,2.622349235771615,0.03408946508586114
1478,2.7184151181997875,0.03134786983517921
1479,2.7186308363097997,0.038217639728122414
1480,2.6911383756438263,0.03048826035172434
1481,2.6942276581616666,0.030911889553250155
1482,2.7373134786039004,0.026078324753696133
1483,2.587869892145956,0.031427405026236976
1484,2.674445691805189,0.0330572340816872
1485,2.7782643970543184,0.022368605966185926
1486,2.7212272052503335,0.03421130967548841
1487,2.7527327896258913,0.027739729891798674
1488,2.693556078076693,0.020723975300585597
1489,2.738598877611407,0.027946652261384083
1490,2.814025199924733,0.02470654858102642
1491,2.725649017052125,0.02963187302486146
1492,2.7802938766863505,0.02656350189895068
1493,2.7450829700590527,0.028645121222263103
1494,2.6019408930008914,0.027126083122121353
1495,2.6903122574387925,0.030221197272490934
1496,2.7226961645263965,0.028286027253796954
1497,2.7413313710573544,0.025120079904098085
1498,2.782628026489882,0.02515384542182566
1499,2.7341501257534215,0.02746580770730126
1500,2.806417120077428,0.02530952250551873
1501,2.8033069917731774,0.026904302142693386
1502,2.655990410570909,0.02749835642773985
1503,2.7595768559325746,0.027354297426205897
1504,2.713675461528745,0.024199519957883147
1505,2.8495118694292487,0.04429068779011436
1506,2.780854412424358,0.022044712050029946
1507,2.746146320622522,0.025121608308667942
1508,2.7627729147694002,0.026623255920797496
1509,2.7212189210988966,0.03126382546198377
1510,2.58306966219159,0.04183842216652945
1511,2.8020128724935427,0.02458014196405342
1512,2.262840044466725,0.1004250292621938
1513,2.617527515827286,0.03728446652123848
1514,2.7342511998961796,0.026804967713102805
1515,2.7146422071898932,0.024884784793800286
1516,2.6998801532053838,0.025570798704418807
1517,2.7561833756737117,0.024030365207844274
1518,2.662581164234579,0.02956376384619614
1519,2.718489566541233,0.02935600028218825
1520,2.718312958831953,0.028971985083166483
1521,2.790599813751723,0.027567571932640627
1522,2.682980550988884,0.03321292650824489
1523,2.758818010124235,0.02741067551878529
1524,2.743343775571043,0.024886904730654143
1525,2.779373098433948,0.024425076947087714
1526,2.6419473175911197,0.019030482591403507
1527,2.7091297618427976,0.023967238674662703
1528,2.7269267605846084,0.02519092671062155
1529,2.6735557033780206,0.03226976854356731
1530,2.787447946466649,0.028662349760239552
1531,2.7930366509255453,0.03507763912821247
1532,2.798256034029543,0.025945570047926598
1533,2.714850954380986,0.03339238480683675
1534,2.7871732433840286,0.030318724017853838
1535,2.64590545856791,0.027121897805315674
1536,2.755350053710624,0.02630346012122553
1537,2.6604188752777995,0.030198095100087367
1538,2.7137535163145543,0.022137617245076287
1539,2.6717263681629744,0.02549836368263627
1540,2.759512069327206,0.026087549007195777
1541,2.7822261050572346,0.028729326820577376
1542,2.695989100155873,0.03664162082028865
1543,2.638995923250507,0.03559385345167341
1544,2.758939223044876,0.028327402820549786
1545,2.619573984061144,0.03386612019042628
1546,2.7473794089542767,0.026479918114308307
1547,2.775876779179404,0.031619901503975235
1548,2.622920055212313,0.03925695094793631
1549,2.80618822109104,0.025954616705672902
1550,2.5868257935890298,0.02732709324862372
1551,2.5776577848285247,0.02259280052287188
1552,2.229963254170473,0.09681823607984467
1553,2.7258632401212193,0.02837237095919256
1554,2.7458653656311927,0.02333082654596075
1555,2.771999610455715,0.026089394289171446
1556,2.782782724659075,0.028943377478698254
1557,2.830492857288845,0.026876872021662033
1558,2.6043943830627363,0.032661551973392815
1559,2.6987816279839216,0.027684930626452834
1560,2.83310918689016,0.027031640181128205
1561,2.6275249888145638,0.03608780470605929
1562,2.7670128418919555,0.028940294073470908
1563,2.7749546516302463,0.03498844538678857
1564,2.6994634784666474,0.03130694075970006
1565,2.759609525559357,0.025926685184444357
1566,2.6506666278816216,0.025589897020982327
1567,2.7008577900360025,0.023339887397330915
1568,2.728594752274241,0.026453807087561086
1569,2.748297489354854,0.02819173860301402
1570,2.790267098709007,0.02922775782209833
1571,2.6686212080653062,0.033823856105882545
1572,2.6897563581172474,0.025846386937626375
1573,2.515917118582876,0.04448934434867782
1574,2.7191277629487725,0.030791218116183162
1575,2.701992416250357,0.02624228027260599
1576,2.7924168873777426,0.028935157842764445
1577,2.575642204627966,0.03225681061050427
1578,2.700143607338393,0.02667779148781539
1579,2.7264358395302475,0.02242391861335539
1580,2.6945673643838455,0.0327322605542684
1581,2.81245149121101,0.027877409519767558
1582,2.8026757932963537,0.027394704748555886
1583,2.6967499936458177,0.031264611043450435
1584,2.780547117693828,0.02625297414671786
1585,2.75598049796122,0.030279953733194653
1586,2.2445041548073377,0.10248480463758576
1587,2.686269444452835,0.026807060629294187
1588,2.7686288444982696,0.027556584189246242
1589,2.761692924201171,0.029295434651437746
1590,2.838482484987358,0.02145357020299973
1591,2.5744007008059646,0.033797009828189103
1592,2.7876963856630335,0.02728804998458543
1593,2.7650206562212785,0.02632680178604858
1594,2.7840854701457727,0.029363012528438287
1595,2.7173647844052806,0.024817893655765814
1596,2.7864031298328977,0.025777495151587268
1597,2.6220260616603106,0.03256044912471361
1598,2.7287844235010277,0.0180526248630219
1599,2.762683378887911,0.026852943780038812
1600,2.6686816051789775,0.03245964603735562
1601,2.645342455174648,0.027711221676367612
1602,2.529865494288497,0.039676688577973754
1603,2.46685192710398,0.03326073613904023
1604,2.8491141127179955,0.04351654885361921
1605,2.7682652654327518,0.031057191514000358
1606,2.742526693369245,0.028494850940592436
1607,2.7381826473061097,0.029297068761352806
1608,2.6726767120898076,0.02348072025278824
1609,2.777979984249839,0.023381404581755652
1610,2.8231040487808294,0.026953991801539196
1611,2.7016845109198537,0.027258480128473865
1612,2.5528039624365424,0.03200727986230606
1613,2.7545074648095134,0.030490052213017323
1614,2.740294239311784,0.025730837180501207
1615,2.697212745378051,0.030622693028819137
1616,2.795241082124883,0.028942315963642926
1617,2.596492017071035,0.026232453473164666
1618,2.6800728016013764,0.02593091036376388
1619,2.717628936381406,0.027768803724395563
1620,2.4424234770046827,0.024409656828083954
1621,2.71151006069369,0.024438032343007406
1622,2.596998714081322,0.031124018599150795
1623,2.6589279397668153,0.019380977497466676
1624,2.8193046317172508,0.023481329532856095
1625,2.7037439364509703,0.02628398441820203
1626,2.8003601167714627,0.02528399034068403
1627,2.870729567418987,0.028937157857146803
1628,2.680138725665365,0.025678860517871337
1629,2.5918272676613046,0.03314638960085768
1630,2.784569791814458,0.03894165639928479
1631,2.638385412577139,0.03873311248467448
1632,2.8012846323767993,0.027203937511697543
1633,2.7412042246399584,0.02696588870139592
1634,2.827490526324022,0.027441566178334546
1635,2.2539999238435406,0.09734041465821092
1636,2.7358896493536093,0.02832453915991887
1637,2.6354361270134126,0.03131345024968169
1638,2.683128200753477,0.03343259273351566
1639,2.7798501338723303,0.02738056927969269
1640,2.6138500354869367,0.029592559901690303
1641,2.771516710159808,0.026998972858396232
1642,2.786521476283791,0.02659700240324173
1643,2.725902636923828,0.023819065758424258
1644,2.7619707888381453,0.024975082983077393
1645,2.6979686090170425,0.027927389761630686
1646,2.7126065259617005,0.02856925912141855
1647,2.7574252625201634,0.025785719966985993
1648,2.745655699300823,0.02888949550992644
1649,2.6232880304336894,0.028308364910626316
1650,2.7034461910919205,0.026720473107693692
1651,2.779369443133756,0.02922535283264537
1652,2.7595482115271137,0.029962350942712004
1653,2.7247779132322356,0.02707776006993438
1654,2.2900102228005443,0.0980533974104451
1655,2.7138048278610984,0.028567855451272058
1656,2.7464821775442325,0.024090043979949807
1657,2.7151553768022274,0.022702296075378003
1658,2.6397344221086296,0.018855151463642934
1659,2.4460988358627564,0.0375077383099796
1660,2.1887230363254635,0.09229544706962305
1661,2.717468712337532,0.03122016746403488
1662,2.5738614488042186,0.03235527829786999
1663,2.7522046352767715,0.029397757771383766
1664,2.6353186495944185,0.02421254542400238
1665,2.6496974523532626,0.02598879269653763
1666,2.711078391976783,0.034739069120696645
1667,2.7090972936272126,0.024413524088587896
1668,2.7902328220967325,0.030591893064412515
1669,2.7801935231165125,0.02665122639491008
1670,2.703944976776354,0.035749136742762554
1671,2.7190706364982966,0.025658295452066028
1672,2.6460386172579025,0.02986478047839306
1673,2.5695676908794804,0.03221211114336279
1674,2.7122440735624123,0.022262794236167064
1675,2.829918861619814,0.02201842428151316
1676,2.7160802131794877,0.029149462918029785
1677,2.754713320753018,0.04045638145349819
1678,2.646927842057583,0.028302962626921727
1679,2.2969276907921805,0.10107395510346721
1680,2.8034142090623475,0.025011779360997927
1681,2.6104675639447046,0.04847973278994586
1682,2.8126745203043857,0.025944203436651818
1683,2.705395443556723,0.02717980907829881
1684,2.7318229443601085,0.030454844057530225
1685,2.787443197271298,0.025240848504215627
1686,2.7433139868373724,0.029068318116674798
1687,2.7543243244324294,0.033302122347122716
1688,2.745350297398763,0.023020572504241627
1689,2.736137272651803,0.025815400317759484
1690,2.7641161206952947,0.02834362355505246
1691,2.6605364593993257,0.029204448534077904
1692,2.704230216675808,0.025683081501349583
1693,2.756686906910142,0.02648808281698205
1694,2.7937141930065317,0.02773737030439418
1695,2.7392687076589595,0.02350270848962283
1696,2.715941807291734,0.030122861724482763
1697,2.6688881391807033,0.017993757715488595
1698,2.680496548131437,0.023806002954285903
1699,2.7198181956313694,0.028756707608759723
1700,2.77645973391773,0.029237697875512097
1701,2.7252181269039752,0.02613314022194798
1702,2.7431326366989883,0.034108164328925904
1703,2.7240871221511824,0.02761288122338593
1704,2.7229351615506197,0.02423817239519315
1705,2.7849017440954458,0.027763829629730247
1706,2.533947459211006,0.024555138129100883
1707,2.7593514765631535,0.025657737923042018
1708,2.6591013096369736,0.01936585204343634
1709,2.708831352019457,0.02370543220596812
1710,2.707852986891657,0.026646818866450466
1711,2.779374260789919,0.027862396011482576
1712,2.674444470705665,0.021126021224087955
1713,2.6669040607749497,0.028706874272056596
1714,2.6471243462708007,0.024514174793148134
1715,2.6900204468017246,0.028748423658077893
1716,2.7029305732968547,0.0242347708930895
1717,2.634864477935987,0.027189177978901254
1718,2.7167896096582234,0.03331079477632424
1719,2.7720223138157043,0.025800680439963714
1720,2.545569890030804,0.02342385499538012
1721,2.8822615268061886,0.024434987013512703
1722,2.7876983693224497,0.03462333454065592
1723,2.716969933299419,0.028484334272267046
1724,2.7091544686365157,0.02587119459901017
1725,2.694438248827327,0.022636480698053
1726,2.73489877559802,0.02485075042507366
1727,2.6308551047177557,0.04364302835195994
1728,2.736985409444948,0.026874060462404363
1729,2.623666606385016,0.033134726433643694
1730,2.7431151500719158,0.026727192685371274
1731,2.669548369682276,0.02396028343918606
1732,2.577443847079348,0.04547464366526268
1733,2.7876763329286662,0.025323747888416476
1734,2.7422796069473674,0.026882437353469322
1735,2.6717356610003216,0.031049058401931038
1736,2.772109441073486,0.030875678306890395
1737,2.7649733108239034,0.027347709423410815
1738,2.744658015139106,0.03477134041480829
1739,2.7811323991001364,0.02752111800406352
1740,2.736842528732192,0.044119173935109494
1741,2.7561995732470064,0.027412766189448323
1742,2.698841799835855,0.03808548743685366
1743,2.67973031070395,0.027937660453782973
1744,2.637871439264116,0.029045461107668244
1745,2.731969270204082,0.024711492053985692
1746,2.700278271639146,0.02865630618826251
1747,2.6021741389788,0.031218262556242892
1748,2.639332349815817,0.027408485545402157
1749,2.79294202754046,0.02641095475552218
1750,2.750766417914858,0.024151066924945452
1751,2.6830140904039554,0.029526957854826084
1752,2.7515857638325567,0.023140170088654863
1753,2.6843975954802133,0.027454633140389557
1754,2.6790239316736564,0.024034313756611757
1755,2.686387070380893,0.035613686456396725
