,Dimension,Error
2478,2.7396282772290395,0.029475032466060813
2479,2.815083253735838,0.025429485379251927
2480,2.7512854429936113,0.02420942974268931
2481,2.5923217129744076,0.01775053009346079
2482,2.7069600566259924,0.02235246111338877
2483,2.7424670066811268,0.02797679324131211
2484,2.8099220181013274,0.028473494829722848
2485,2.6577827807429806,0.03232824437599501
2486,2.764787497287376,0.023254543710852744
2487,2.783232672603806,0.031559459902812524
2488,2.709581251343812,0.02759173268399183
2489,2.6934245995455846,0.030318755658070143
2490,2.6007956323407497,0.028529628351966728
2491,2.6452147553008682,0.040796243307712435
2492,2.7920363987141075,0.031768964300666114
2493,2.7301024064401314,0.02335985652708646
2494,2.7594955708681397,0.029832618828437643
2495,2.590449485095837,0.034852425318338515
2496,2.8156166305084644,0.02495973885971146
2497,2.7032201504064517,0.026214232591800293
2498,2.742623096024919,0.02735177392416258
2499,2.707200445385444,0.025153155796451672
2500,2.7290092759177385,0.027023804112707498
2501,2.73709952479692,0.0312069571584169
2502,2.6895335189576657,0.027524250051898083
2503,2.2539247246875096,0.10379416159008042
2504,2.6643669761914905,0.02427219589281856
2505,2.8116274812968194,0.026457647258108945
2506,2.6886571640784345,0.02605865819831391
2507,2.73245135169859,0.027992425797334804
2508,2.7150786362955954,0.02945880983974442
2509,2.7659370864076744,0.02405165027732226
2510,2.721872693286414,0.027558243383509554
2511,2.242861968216932,0.10123278070462018
2512,2.784066635617064,0.0301257408789062
2513,2.722787668832359,0.030464055460043372
2514,2.739402220578147,0.027259739457793492
2515,2.845159920950824,0.022308125899160872
2516,2.728018372869737,0.0335355763498033
2517,2.7561254782667097,0.027015521678750966
2518,2.7532465546981593,0.022875140297154976
2519,2.6682275706390834,0.0272920777249584
2520,2.7158002592990798,0.025900398117814423
2521,2.79996211058377,0.025480949963896944
2522,2.667139048601661,0.02747529949135529
2523,2.6575688268190194,0.027456247103212716
2524,2.7131257596903056,0.02969250670354934
2525,2.7029108330724876,0.025370359309867883
2526,2.799965091010209,0.02445117197845768
2527,2.674959800257236,0.029818742535696108
2528,2.6815641063969617,0.027799491085730127
2529,2.7568932029093345,0.02531296291720471
2530,2.5480829509315113,0.031932742896893185
2531,2.764955785360485,0.02996129249205865
2532,2.784955172135681,0.030232126864413743
2533,2.7626704874739603,0.02189737067386361
2534,2.796631771445958,0.027493346033204205
2535,2.6665472729742135,0.027344560202814235
2536,2.7480381949254613,0.024850421739527888
2537,2.7296845176437894,0.02081989194367715
2538,2.7565679102011846,0.02701388008405993
2539,2.687757799287993,0.018836552136829512
2540,2.6766679068016943,0.02727969174811765
2541,2.740022170630769,0.024896090744424493
2542,2.7403247100585824,0.023311413245226217
2543,2.5749472457110545,0.0251906563331313
2544,2.788077598874943,0.030806811171213158
2545,2.728778281421145,0.024562682487265966
2546,2.7411347042221723,0.028048072837702838
2547,2.782739085291604,0.027610703534886743
2548,2.751119424908139,0.023426219632671913
2549,2.595593619048436,0.029009749194448133
2550,2.722341695239512,0.024628814387898164
2551,2.7721672135340327,0.023164145124737873
2552,2.740605223656201,0.026289941301993813
2553,2.679183144196674,0.026866873954577656
2554,2.753970191059722,0.027746874721204476
2555,2.7145816990499108,0.02919378675913223
2556,2.6976752025031416,0.03187240530618696
2557,2.656364843089689,0.031012380310067842
2558,2.743633326172255,0.028518595546383238
2559,2.7163558737459446,0.024479446126486788
2560,2.7327120852930293,0.025138254900810453
2561,2.6993890090179793,0.02402993977382984
2562,2.7498032911637154,0.03087582338552567
2563,2.613977027746293,0.024345250294042876
2564,2.6850621441798888,0.027069962632629164
2565,2.7315132960192576,0.031090531345775392
2566,2.590858949473287,0.027019812031791195
2567,2.701099299169133,0.027864591072561097
2568,2.819034799965617,0.026694436015916166
2569,2.7392326444841593,0.02638227492497568
2570,2.6507135750164457,0.025522697330290098
2571,2.7041243758060416,0.02892004456252965
2572,2.676166650914857,0.02635576673476227
2573,2.789886328522074,0.025693899656569402
2574,2.7186866481143652,0.02339127342524122
2575,2.7067934561813924,0.0341700702792589
2576,2.696507735014521,0.02686114808362593
2577,2.752323647155555,0.02081669577595646
2578,2.63361398701899,0.022859352561732972
2579,2.763873817250158,0.022897660814193397
2580,2.702694626382796,0.02252829555642889
2581,2.777396589350768,0.02691062735636182
2582,2.6755146418470734,0.025744070437845996
2583,2.7376929393408758,0.02789957220698128
2584,2.739351901696963,0.026982392544044765
2585,2.765527514787936,0.02133392204144541
2586,2.7719996567555447,0.02525228551780489
2587,2.8004389444638162,0.024923347933577894
2588,2.7997458065833083,0.029319760927455953
2589,2.6957060857810653,0.02519830674606033
2590,2.8094305115472507,0.026667800753874933
2591,2.764218234048111,0.024382813812694925
2592,2.734645644714349,0.027647692163771387
2593,2.749596672966251,0.030662573172302015
2594,2.7876875846241704,0.027910225068539966
2595,2.7153818320712624,0.02682704031158895
2596,2.705126537195568,0.028027711759203048
2597,2.7439240082563034,0.023608649884078473
2598,2.7112401512072712,0.025154072779984445
2599,2.848581838362549,0.02467983583985612
2600,2.5705909127949376,0.02789460318636231
2601,2.69977539260312,0.023493094628271736
2602,2.7305922212903417,0.029072208693953216
2603,2.7445492896664625,0.03130225611598377
2604,2.6900653629974225,0.017985771730524153
2605,2.735716470478218,0.030476902209322587
2606,2.643783840356617,0.02447389518836212
2607,2.726152196517863,0.02373659646887745
2608,2.716473531191438,0.024435351698001716
2609,2.625031717459949,0.02145964000466902
2610,2.7600227225436167,0.02431121464075662
2611,2.8465465500253226,0.025554428369567433
2612,2.6592482310319645,0.024640871512736435
2613,2.716426224749771,0.028605976931924786
2614,2.753870733021482,0.02600078436123296
2615,2.766521010825624,0.02374407103293842
2616,2.7108342303429316,0.030695639218812812
2617,2.6748164078867314,0.0368893967038853
2618,2.766149473251169,0.02858791332344843
2619,2.5855069302749842,0.024750657888546926
2620,2.7176919030244537,0.026106953290166005
2621,2.660035183277606,0.028060550438900392
2622,2.814314975927176,0.02501173401682531
2623,2.7330901722429815,0.023367700445233567
2624,2.763464052473893,0.023470149788130425
2625,2.597476142276764,0.031109868909284216
2626,2.663438256862761,0.026017007203452017
2627,2.6996123994519508,0.02896963774718504
2628,2.7541548510061284,0.027270202435828537
2629,2.8377139123085207,0.02719213390812574
2630,2.5984170020963635,0.028958288378067687
2631,2.5714814318379666,0.02827722364249991
2632,2.724571522319703,0.027121136639213374
2633,2.7181726429760618,0.021373710652217024
2634,2.754208549201276,0.025475956567103348
2635,2.7772219743396707,0.026157563431877154
2636,2.7523563921699936,0.023438748022346145
2637,2.7787502482732616,0.023639805958587834
2638,2.7564023323648876,0.025709246505131737
2639,2.6331044236649284,0.030013254340837996
2640,2.7154558490112164,0.02491713223311475
2641,2.7779217418787705,0.02429838310249453
2642,2.676365780324142,0.026001709966890184
2643,2.8105395871674697,0.02528580331250415
2644,2.7063429874747347,0.024911672919520747
2645,2.7219970984707467,0.029591023030131853
2646,2.7563130313711803,0.029448473249593196
2647,2.8956527266801677,0.02768962478471587
2648,2.619053434629551,0.03749676758653764
2649,2.7667812785526977,0.026765460988972027
2650,2.462774833505036,0.02490451766912004
2651,2.548055453688763,0.022383869207366906
2652,2.67974039741103,0.025223770986220532
2653,2.7305286697571507,0.0279239409587313
2654,2.7241602067272948,0.02467784207909192
2655,2.792740755091756,0.02408990409544218
2656,2.680585026032187,0.03129462714891055
2657,2.741420391163652,0.027318335136749798
2658,2.7512987992218845,0.025990541427450452
2659,2.2391060587787095,0.1026751437819496
2660,2.7188068721139955,0.023377599101976666
2661,2.756056772830247,0.02417349954428433
2662,2.764919686567855,0.023853368959451424
2663,2.642907883607253,0.027685328768369852
2664,2.79683888804066,0.028843404747367886
2665,2.7956227420456923,0.03241518402912343
2666,2.7260465485045846,0.026255437352101858
2667,2.7664036203066464,0.026612499534940423
2668,2.7537750549961983,0.023049397682520154
2669,2.729054070983485,0.029086057252334555
2670,2.803422804270061,0.0280842223359234
2671,2.7522073293170948,0.022466339748704493
2672,2.780046345138568,0.02524767837042408
2673,2.80683842321875,0.025161318944152827
2674,2.6159238061008607,0.03127668628253241
2675,2.779721849522063,0.022317311663260092
2676,2.71378266935881,0.02704963397872588
2677,2.693249481222515,0.026228587704432017
2678,2.774700885461562,0.02243070852674473
2679,2.6309102977194807,0.02514224211263729
2680,2.71679478537785,0.027085116116322933
2681,2.7639960205520655,0.025545276100098508
2682,2.755020723964586,0.02390288171324055
2683,2.796176492943208,0.02128252569759757
2684,2.69037604616316,0.02863437863264781
2685,2.8132694996462755,0.022583018735976717
2686,2.6815550407698603,0.028767116038583042
2687,2.691313631239572,0.026422462184535898
2688,2.727895887252007,0.0314408260528892
2689,2.727336886077192,0.0274295529961154
2690,2.816653550204467,0.02860393339692365
2691,2.8244553443157216,0.02926911704775942
2692,2.7155268594792172,0.025021568129431702
2693,2.75787176497721,0.028453662064253166
2694,2.6121168142840467,0.026887290818587255
2695,2.6932618578101017,0.032091386095890684
2696,2.706552773271622,0.025045696814006545
2697,2.688733218591646,0.024733574204512658
2698,2.1739570236787173,0.08137626193530013
2699,2.6767224858590897,0.031356408790986515
2700,2.7385650500877468,0.02429921976592026
2701,2.7400807877346347,0.030027906080264247
2702,2.7318039002758168,0.022474864555890487
2703,2.7669967283241252,0.025920580302758248
2704,2.710612516476848,0.021999468228166688
2705,2.8171362214245588,0.027970348485017938
2706,2.7861554100441537,0.027820991085128793
2707,2.2377607232847,0.09302049641232783
2708,2.625271193031473,0.02828727934897494
2709,2.763768686899455,0.02086130640653691
2710,2.6772372468789323,0.031011978191018964
2711,2.7627923414636646,0.025905236581890766
2712,2.7285678733320893,0.041001592185299154
2713,2.6815175801865205,0.029600101257411533
2714,2.7351312784819686,0.025940028266588564
2715,2.7589464953776788,0.031136043006988544
2716,2.779414731972217,0.022657340143530463
2717,2.7393444589981617,0.02726807536551081
2718,2.189393808704083,0.09153800612575841
2719,2.6820831911165164,0.02831680094173435
2720,2.736466931320791,0.030629783426590656
2721,2.7766496727384875,0.02431094783190107
2722,2.701540255770572,0.03347830684030392
2723,2.5991441537292532,0.028539028564019225
2724,2.730387312906554,0.023799408212839636
2725,2.6896788603859045,0.021619367059796658
2726,2.6553112919200332,0.02912994974878521
2727,2.7594295755122795,0.023731616210805415
2728,2.848909698733776,0.02809892664823242
2729,2.67424691345938,0.03682180183992622
2730,2.7391881035094525,0.024554847817161447
2731,2.7338682586208156,0.030717575446027504
2732,2.7124005110791614,0.03400326704510322
2733,2.801884370416831,0.024204254672302472
2734,2.763532913324703,0.023205604990097696
2735,2.5086538706372097,0.027690019658595747
2736,2.7441981496567602,0.03109732969039554
2737,2.6892791248396506,0.024600388502704882
2738,2.718364429145296,0.025426432199009655
2739,2.6809943841530774,0.026330352379034576
2740,2.6379445495222207,0.03269417408079166
2741,2.705692364958779,0.023469691908111996
2742,2.6995870275597205,0.028480713419727674
2743,2.755136136706014,0.02628566813841013
2744,2.698704971892663,0.02786796441286863
2745,2.7387885248723483,0.030125978123390754
2746,2.6650666541890784,0.020633607420550842
2747,2.6935978353750514,0.02605378334861386
2748,2.72259578748879,0.02821988719403599
2749,2.7491900804820038,0.02674922451208301
2750,2.755104709895516,0.022765389635052757
2751,2.662531270628089,0.028801345115700816
2752,2.5909186203222467,0.02637155923752736
2753,2.6503497763475434,0.02751611233171165
2754,2.809719500169842,0.0328549432198467
2755,2.5640478818541514,0.030342702858070773
2756,2.784059207917782,0.030641977485226
2757,2.715364696243311,0.028291088772236243
2758,2.731083891963567,0.030961977323011716
2759,2.6323193954870248,0.04051557040706834
2760,2.718368773228956,0.027119461869904826
2761,2.7609993702289697,0.029660508122893506
2762,2.7323496614190343,0.027330008393641452
2763,2.814467737344444,0.024085382082132352
2764,2.2341924397899913,0.09949798304194646
2765,2.6974694483216743,0.026699331986814394
2766,2.7640593466610466,0.02442467453171627
2767,2.685322560535036,0.029628301440757083
2768,2.695426532991824,0.02560762973591799
2769,2.707030025681607,0.025549575973993877
2770,2.6661062459256994,0.029472357765368034
2771,2.644773328928327,0.0286054518669092
2772,2.7331495754644597,0.025424624846666632
2773,2.218164235704714,0.09153108111120291
2774,2.6829454382487157,0.037438298927272344
2775,2.6859856755373075,0.02819943340337493
2776,2.775755713037645,0.028103760359646828
2777,2.765913947868039,0.026197795626710638
2778,2.737652886722237,0.024577055774371734
2779,2.6086948730766073,0.021269796516203972
2780,2.735636115472123,0.028325006531876327
2781,2.7503350026947766,0.029345241016853863
2782,2.794492323187318,0.024509340336915847
2783,2.6674172586162848,0.035326425083039695
2784,2.7148900363487636,0.024565952146673405
2785,2.643400693570547,0.030103096876480717
2786,2.754004150988776,0.02635761607438698
2787,2.5482419034335053,0.018754043802599797
2788,2.754471757095349,0.020060857062970644
2789,2.7303185641376464,0.029586619440382936
2790,2.6991756428149034,0.02867410521172518
2791,2.702122887603318,0.030079360983254266
2792,2.6427361411789705,0.027253065254658485
2793,2.707236126348836,0.026005084358802007
2794,2.7478303157617323,0.02280245146468392
2795,2.8049402729246324,0.026411122800989735
2796,2.707930321884072,0.029478873527636323
2797,2.72545009810214,0.029955376737499255
2798,2.7278116931878955,0.023569157617187045
2799,2.7104902590523148,0.02939019050289874
2800,2.6879708537511346,0.03245400132990013
2801,2.7111684305685513,0.024886042543596196
2802,2.6378241978672947,0.022236481638801726
2803,2.6600644557510007,0.02707718018333131
2804,2.8129618752578733,0.02527487113149247
2805,2.570528030417269,0.02979001075642732
2806,2.7350957742224926,0.028238396917136865
2807,2.7488174440359385,0.022566692971564755
2808,2.8029996890764264,0.0244040743723395
2809,2.7045555345456433,0.03151687922525697
2810,2.7276326368298682,0.030850939193327875
2811,2.7047216943525982,0.026978146245040087
2812,2.6161044674752416,0.025831560112292574
2813,2.622569991126939,0.030871530196482193
2814,2.727234250441871,0.026071360864512106
2815,2.7831306789040458,0.023779929523136033
2816,2.756959945050906,0.02335007821105249
2817,2.694356043951437,0.025697600398556623
2818,2.7405810372219492,0.03091926620474592
2819,2.646631182911569,0.02402901081569574
2820,2.703143896621224,0.02739791411396774
2821,2.770794692388441,0.029936562713056763
2822,2.7744781252248476,0.025063173542321748
2823,2.717670280731681,0.030794987971788187
2824,2.7057117839005658,0.02611440947001352
2825,2.6791675593196382,0.03366512637654166
2826,2.776291142313321,0.02392425107666294
2827,2.703176305855011,0.028075985694879166
2828,2.721202281348746,0.026478021903246392
2829,2.735978752710052,0.02729504433850025
2830,2.715334053931205,0.019239639167624167
2831,2.6627803661907707,0.027821851337228466
2832,2.7182494816481104,0.023866564749107737
2833,2.783521004361945,0.025035032109020378
2834,2.5921098704374095,0.031266415232961565
2835,2.7496004051891965,0.02685068066830528
2836,2.7501845369285,0.02599519238123045
2837,2.6932722560620372,0.02760688799013112
2838,2.7192267002967254,0.029467959251484783
2839,2.7599193844216354,0.028463947373205293
2840,2.5850151814193794,0.038037443071410805
2841,2.7151775769010573,0.02323926990272125
2842,2.7400067977097518,0.023586837382100823
2843,2.7123711215228146,0.02708582060014337
2844,2.687086331920423,0.031362559811016655
2845,2.682226656382184,0.031051686435443277
2846,2.630534352655431,0.0315163109565979
2847,2.6734043450886795,0.02241592599628555
2848,2.7334861298364346,0.024348736066081633
2849,2.6569256661504275,0.02609915101539674
2850,2.77509247806642,0.022332675671941096
2851,2.5708060036943365,0.03128881351289787
2852,2.5920166273400334,0.03127474054183971
2853,2.776146289574944,0.023890919525558534
2854,2.740408773957013,0.030055840292116918
2855,2.7374288215910485,0.0256466378299127
2856,2.564311889331547,0.028840598798207044
2857,2.6886286105581947,0.0343343213641433
2858,2.7337085073515137,0.026100845659237766
2859,2.6888938695591698,0.027670476438418516
2860,2.849232080316056,0.025974404256812494
2861,2.7296469738979625,0.023021933493316476
2862,2.723774399402944,0.027356054224488034
2863,2.720444024148371,0.025878026993830447
2864,2.6336170524181806,0.028755668867905742
2865,2.790704890581778,0.031525014981379516
2866,2.724072608138578,0.03368640160385819
2867,2.8433769473505954,0.02942238817056789
2868,2.6601869387858454,0.02290101879656596
2869,2.7927529963143654,0.026230091500530937
2870,2.7441860798875606,0.022241386570096583
2871,2.2328455546792987,0.09170900669997233
2872,2.7118229932827624,0.028350243378911025
2873,2.7560044762860616,0.026081652581004065
2874,2.5996203544826617,0.021743718610282712
2875,2.7669036901665627,0.023111375760427242
2876,2.662542133835004,0.013471466403917947
2877,2.773521757095395,0.022536598936724585
2878,2.802052884088234,0.025452195557662642
2879,2.7565816991499204,0.02218474382757353
2880,2.75366005678053,0.026056506941205853
2881,2.7397748210194366,0.02565555830818858
2882,2.6742440761427555,0.02890418953636011
2883,2.710362084597228,0.028675031481735884
2884,2.810218797743814,0.028655478807852637
2885,2.7594301080618746,0.025253991886943872
2886,2.6836866321788397,0.024651848946925313
2887,2.7353868423749472,0.026693055679789645
2888,2.760477903532955,0.027972205908603796
2889,2.696942650668866,0.028542801150435698
2890,2.7971317571035677,0.025765439067513038
2891,2.701228624981173,0.02332598340369036
2892,2.704720010346542,0.02539848812334082
2893,2.8000736724760618,0.024967130092273374
2894,2.722029287486465,0.030419658715505383
2895,2.7398313917659727,0.023140881868847385
2896,2.650080969498104,0.02637517112429446
2897,2.7939746960201,0.025037988060371767
2898,2.690792570394542,0.03418325115713474
2899,2.736134013173536,0.02739065939154041
2900,2.664243984141621,0.02995663039435493
2901,2.7903976916506985,0.025003544498621362
2902,2.6563431173483667,0.031194004946971627
2903,2.6947111957107484,0.02934322365858618
2904,2.7322426193115903,0.026329713199419968
2905,2.6812825911188294,0.0324230775358189
2906,2.7055939300419416,0.028993989329992677
2907,2.790033763718364,0.028031554115251253
2908,2.609647410114449,0.03079971722589598
2909,2.7024476547309892,0.02768452711809894
2910,2.726956999039166,0.02395272273690573
2911,2.7404029502596603,0.024439180340560078
2912,2.6428669714336337,0.0260677210178458
2913,2.5560263469215485,0.04751674823025533
2914,2.624170002576034,0.035705831427518514
2915,2.750615226970668,0.02486243587636145
2916,2.7562598188589797,0.023886422582536086
2917,2.7564102176718315,0.024596202392338222
2918,2.5291230924218606,0.02093336346272282
2919,2.7108577592168097,0.026596255551704417
2920,2.690081707060437,0.03197788880566146
2921,2.660320122034165,0.02176158377640326
2922,2.7488034802958183,0.027093366928037377
2923,2.685855137137849,0.024637261486604965
2924,2.7579017022087045,0.023475028365460886
2925,2.7062519192799512,0.02792902266321745
2926,2.7000780673815554,0.026308282032927132
2927,2.6859311614194694,0.026354962044817826
2928,2.7393265820144994,0.02473518394392954
2929,2.7699281050359175,0.027944701366261968
2930,2.5196422279883817,0.03545477850597704
2931,2.573340951870123,0.025955188549316364
2932,2.7018351313449402,0.022538797669122482
2933,2.6583863262707035,0.03113510000528275
2934,2.6584079636241293,0.029332067867443724
2935,2.7290500122397727,0.0227714182781012
2936,2.6247806918843013,0.027973142745694943
2937,2.8355292184481855,0.024889713185471722
2938,2.743951418403964,0.022339307113119
2939,2.7345332679564223,0.02393348091101394
2940,2.7164588122698916,0.024393606989848982
2941,2.6493726253884162,0.033932876763363706
2942,2.6289582485999734,0.035421008164020766
2943,2.773425010773563,0.027792921421899583
2944,2.7257737521660204,0.02753296641273311
2945,2.772096690359299,0.021451059565518595
2946,2.5898674221645295,0.028542750266003652
2947,2.719721264628413,0.030591846316229805
2948,2.8317655874615872,0.026489625460895342
2949,2.7393618466563057,0.024001482352315143
2950,2.6486198743244533,0.02619322195009248
2951,2.761791629810024,0.02745522582733586
2952,2.7498191661722573,0.02425719463594939
2953,2.683109564361385,0.027568630444382073
2954,2.795731145145673,0.029161155036904078
2955,2.4087743473555494,0.040396736719230913
2956,2.7197343772023905,0.026010392834973625
2957,2.721853151481366,0.017542679391817882
2958,2.710064180084686,0.030207286041497236
2959,2.4365167832862293,0.03541995330806647
2960,2.65063259995353,0.02115045814353779
2961,2.74927652125401,0.023969866502242344
2962,2.659217521245169,0.026786098726489824
2963,2.636264071032224,0.024706872181449225
2964,2.7822965551449523,0.026189704738120788
2965,2.7564877717053036,0.024091230679535735
2966,2.8549241448080784,0.029601768124560994
2967,2.7484182546842058,0.02592001572500531
2968,2.7613925594029056,0.026499597401398834
2969,2.7737350601506536,0.029206635788570946
2970,2.68328758312654,0.025248133080498957
2971,2.700277068415242,0.028426217184747624
2972,2.4462653087624493,0.032659385894158156
2973,2.728500732450539,0.02932643285144213
2974,2.7286696468854412,0.026787442244342003
2975,2.715304853917164,0.03181602405422292
2976,2.752026479604886,0.027032192708441587
2977,2.8389524279230187,0.025560933341051438
2978,2.738872190677619,0.023615813630876236
2979,2.726564547315925,0.027531030413704034
2980,2.725276604367598,0.023133449679200765
2981,2.7372928847622267,0.0225120691751831
2982,2.7135940657702347,0.018554875440176873
2983,2.7177184640975054,0.0232464287133612
2984,2.690825316248948,0.026602581514638495
2985,2.772432036566475,0.023118441362810754
2986,2.776985546214375,0.02988713049273286
2987,2.6963908135418615,0.023182080435016808
2988,2.790377728271305,0.025008569921945323
2989,2.7558824606539933,0.02727432473782108
2990,2.688882047909977,0.029290492993126603
2991,2.776006301928341,0.02319546610758782
2992,2.4689016565954005,0.03786807220968133
2993,2.6597584126116334,0.027442760295833084
2994,2.7377074060324547,0.02632314762220634
2995,2.745356358075827,0.022104772385721845
2996,2.6955496713560834,0.02278938086565427
2997,2.7048543921624018,0.02650562254939741
2998,2.6859354253656296,0.026733663949189395
2999,2.262113380457499,0.0970043552789858
3000,2.715576606088763,0.031680694892891235
3001,2.6711950825864097,0.028746828732787548
3002,2.6080918971874567,0.029615533211804337
3003,2.571004697244171,0.03853773980035763
3004,2.72427611308994,0.02845629555243823
3005,2.856203493409027,0.028052826479130877
3006,2.6408664109019635,0.034655600621902066
3007,2.649707172295673,0.029397379468831603
3008,2.7124125050541514,0.028006260927633624
3009,2.7633015382707957,0.02509748711313361
3010,2.621116575175346,0.027489802665163494
3011,2.7321211822085356,0.029567883899046608
3012,2.6165410074210946,0.025348331465245864
3013,2.7826130348622597,0.024297406591743162
3014,2.71153583809762,0.024367251576991416
3015,2.742103570191036,0.02688532117303137
3016,2.7806116012722915,0.02793923639566955
3017,2.7204854208377562,0.026524396565432293
3018,2.700850893012554,0.029168605084966836
3019,2.6536146337592763,0.029390327710135562
3020,2.65374005206835,0.03342388554879403
3021,2.6826154011146364,0.02632479049475172
3022,2.7705058974956494,0.029937103484706972
3023,2.754831172934379,0.02282696399019383
3024,2.733034614712534,0.029051617852662588
3025,2.721065302209778,0.024804467207747594
3026,2.777113937423893,0.03347818693959456
3027,2.761429372321833,0.025462948341955137
3028,2.6574010171570612,0.02930708477489209
3029,2.647242813180272,0.027981967685181863
3030,2.7217932093185215,0.026937452998930557
3031,2.6675333931767744,0.027792594244358912
3032,2.5887033856216206,0.0319533080097722
3033,2.7328417953731274,0.026354990410568036
3034,2.7780564984148706,0.02822738021655713
3035,2.7441464950115133,0.02347064632325444
3036,2.6914986996074037,0.029734688001009178
3037,2.730400745274375,0.023896964063020443
3038,2.75367589709797,0.03390491237418729
3039,2.712672487099628,0.027454237773488665
3040,2.703361365099623,0.0267911468359961
3041,2.7311729508964526,0.02750041768467658
3042,2.665923553620463,0.02596623287555771
3043,2.7365642976038007,0.026319746019936453
3044,2.7493810802804135,0.024112700915135593
3045,2.6848823477059303,0.027562713662985138
3046,2.8183548200152964,0.029021628116500477
3047,2.250511430750355,0.0919852294245817
3048,2.49321789759138,0.053021272146394946
3049,2.6722461393857078,0.02518461660039101
3050,2.453068820916704,0.023279431372251944
3051,2.691788033204899,0.026411988455638555
3052,2.7340264619811507,0.035159198948325164
3053,2.7237710550176653,0.030797253992987092
3054,2.6474838295082415,0.03265094314184667
3055,2.700330191417376,0.022414810355350256
3056,2.7055699262869632,0.02478268762792657
3057,2.7648077650868017,0.03293938062745665
3058,2.751284567703473,0.02676192924284482
3059,2.694458605214866,0.028789059069051937
3060,2.6467525321232523,0.01996795232603973
3061,2.7780624951919175,0.03058600334681995
3062,2.65745421480118,0.029465711241336595
3063,2.72388339079025,0.026690004376346627
3064,2.6600445865388647,0.026667710589339984
3065,2.6983689507705546,0.027640688967620262
3066,2.7390138743085077,0.025647089486110834
3067,2.6535139623420507,0.043692643799222844
3068,2.751530842025023,0.029911801011046908
3069,2.7705204191584056,0.02775698326732416
3070,2.6712647984911637,0.024083343062354868
3071,2.771634445441329,0.02855822880314135
3072,2.7602321077598155,0.026361014966991402
3073,2.7424565057222967,0.023455645932397358
3074,2.7728062421124604,0.022391258165932022
3075,2.8354141450836536,0.035386237412608865
3076,2.6896321650365502,0.02663197221651921
3077,2.759837059517436,0.024352047528270172
3078,2.6913881637001973,0.026405586661812006
3079,2.703786845038085,0.026441331422645216
3080,2.718838798192816,0.02328442287827912
3081,2.619296834688039,0.037249184507647096
3082,2.716977672629462,0.026511005863144293
3083,2.7199932933934123,0.018721168175542976
3084,2.6897775964179145,0.025622460696898563
3085,2.7390931994572703,0.02434764943033983
3086,2.532127238872612,0.027085014033155004
3087,2.7388448371039966,0.024713379873455326
3088,2.683442965661745,0.027547007837514192
3089,2.792795002604825,0.0259030644928962
3090,2.7352191196149462,0.028619918402708226
3091,2.7183373659317076,0.02896047683659381
3092,2.7059994926096453,0.026748397127030008
3093,2.7940454102787227,0.02243139649089145
3094,2.806060929730249,0.03488717056673325
3095,2.6855445394726805,0.030509054261689265
3096,2.7577810275434143,0.025569495198187277
3097,2.7557384233546323,0.027718172635286226
3098,2.721455500646743,0.029385210994412162
3099,2.4975841356059765,0.034553409863239175
3100,2.638410283188114,0.019894908101721405
3101,2.419557210505636,0.047334594761163064
3102,2.799929816870654,0.024570699295359336
3103,2.7644121137363835,0.02660009767235628
3104,2.196465015350449,0.09810266382228339
3105,2.8126812340920955,0.024148440692016167
3106,2.7737553906039674,0.024656313433223505
3107,2.776595236572449,0.027770673455882508
3108,2.7041899605076933,0.027546492782011718
3109,2.726706918671887,0.022320969227254468
3110,2.6727183575443876,0.030876918462780376
3111,2.6876709997650066,0.028892178049073864
3112,2.734176700570748,0.02976532816945031
3113,2.7286289706484537,0.02636979745612531
3114,2.7186091096253735,0.027152730052014688
3115,2.6379763602161876,0.027360800601718513
3116,2.7404686164507703,0.02200764046249588
3117,2.750552961053611,0.025729568500104088
3118,2.736289766048182,0.029526838346109977
3119,2.72243475231786,0.024583308675889842
3120,2.728847063969687,0.030122181500980866
3121,2.7188480970936673,0.028333831553983384
3122,2.6640696862877644,0.030157662655405197
3123,2.814881654590426,0.02660060267658314
3124,2.6055636692660182,0.040108066697056625
3125,2.7254260701892163,0.03400711051637377
3126,2.7203067986212384,0.028413911622045606
3127,2.709170743599516,0.020922241176822818
3128,2.728020364168164,0.027351066115242923
3129,2.7332148366473312,0.027813986099419877
3130,2.721851762621213,0.02295423865292252
3131,2.7199503322590273,0.02017896345362787
3132,2.6505647921751345,0.03917926266616596
3133,2.7166951280155183,0.02762924546215726
3134,2.75071129352985,0.025686761802024855
3135,2.5734315362950992,0.029352076709636285
3136,2.735319786915395,0.0266876019377963
3137,2.8073682935579245,0.02622421164789459
3138,2.761575572620921,0.03207784056454171
3139,2.8104438156417286,0.024166915024271256
3140,2.7342478224838462,0.020054301492480237
3141,2.657623076850397,0.03246290246747653
3142,2.6702682144552887,0.033390197544831815
3143,2.627167628263565,0.02252166264369947
3144,2.6590358772591025,0.027567563878925345
3145,2.7421300136060314,0.024695365497193516
3146,2.691661876881524,0.030876895753943957
3147,2.708788996728405,0.023620063017698416
3148,2.7664087494065055,0.026572844201863163
3149,2.681546231438151,0.026251885248790754
3150,2.710113906124816,0.02564234599711886
3151,2.7335562411842114,0.023908282115021027
3152,2.695077931777205,0.029246851648735937
3153,2.6840220815489344,0.02661326449340341
3154,2.712229597856283,0.025252178242539565
3155,2.6840430898450367,0.02465496626019605
3156,2.5931184790035955,0.02840493713233698
3157,2.786309064265391,0.024730551784278382
