,Dimension,Error
1112,2.398037989566094,0.03641064966363229
1113,2.6796681374218303,0.035763730686874856
1114,2.7450256325866453,0.03127793058272894
1115,2.3558167353939745,0.0694112670758137
1116,2.6306556380149764,0.03217659743737284
1117,2.5086300259800587,0.053821437189664534
1118,2.7662943404592792,0.03172934182644147
1119,2.6479089717721993,0.03095542759496147
1120,2.6431372671406703,0.050757701019963936
1121,2.7245545008533463,0.030427515036265722
1122,2.5548124025650636,0.043563075011244616
1123,2.5328560453643685,0.04801250535408197
1124,2.6791628124134403,0.04522033749209916
1125,2.477495327654645,0.05620538046365405
1126,2.4019788014396797,0.06901744653172595
1127,2.6905537482638415,0.030709079855042582
1128,2.6258700737172855,0.0331548343947617
1129,2.3678560671825677,0.03330867134357554
1130,2.4941825249355016,0.06066908895416452
1131,2.4765406070536424,0.048184548784582795
1132,2.662633375703615,0.045082285842581823
1133,2.6851511924738123,0.04304356773203923
1134,2.7305700443636245,0.027963562629037035
1135,2.451409162138519,0.034058731419009364
1136,2.484433830119389,0.0516409058439731
1137,2.4269358216146117,0.057140061543520214
1138,2.439201442256512,0.05831228077175999
1139,2.342271766124966,0.05438322686786712
1140,2.462436541915699,0.05135830704533639
1141,2.6260285139407333,0.051969464487160506
1142,2.4870616806119332,0.05723379470290686
1143,2.62439265645625,0.05293974672854884
1144,2.4577946571773563,0.06354563977767623
1145,2.702880506179876,0.029518159165071278
1146,2.342475891745327,0.06562505802570358
1147,2.722268104618784,0.02888970197625747
1148,2.7478448454467763,0.03584989262951139
1149,2.6549541540369543,0.046195500179259906
1150,2.641950330977091,0.044834555500819676
1151,2.355916660119756,0.05784727989525005
1152,2.3995489507220302,0.033290175871736494
1153,2.678287344638743,0.04767026448187598
1154,2.6690028538287685,0.04290633903521232
1155,2.6888837052179513,0.03907334567753154
1156,2.516841990685961,0.06229879169033904
1157,2.48071134149218,0.05514554295106572
1158,2.326165986852675,0.06843645214833168
1159,2.4467723813626874,0.05532577850157573
1160,2.8026204746737347,0.02903512829794579
1161,2.662712752037289,0.0344442936667456
1162,2.6714403044983857,0.03372067324583177
1163,2.4840602976388375,0.05185513703061742
1164,2.407787407294294,0.06334317575198335
1165,2.5060546161642225,0.05397926495795419
1166,2.6500588608210514,0.05431168573472263
1167,2.648299976519116,0.030754517032716477
1168,2.6221984999905357,0.030074148746007494
1169,2.595641915839725,0.0518680306275347
1170,2.4351049915657885,0.061135197976610975
1171,2.753701708512701,0.03113010540987813
1172,2.63116412563827,0.03224182933801583
1173,2.6796409335334346,0.04552726974288077
1174,2.339164747565258,0.049352623716026764
1175,2.6457897424772185,0.05228439183822604
1176,2.6993462913419353,0.02997930235191091
1177,2.4258770225216733,0.06867088018536466
1178,2.2448082980851796,0.039977916905081644
1179,2.387221496604731,0.06800937082140411
1180,2.645880031444216,0.051353390317170365
1181,2.6494982118007946,0.0389337029984458
1182,2.3250139267135657,0.034013652054157455
1183,2.618990465045093,0.050723258059468534
1184,2.5622028214527646,0.04893255892336757
1185,2.672424728941879,0.029377077866480732
1186,2.6510231608199213,0.028926938668729228
1187,2.4822455896264137,0.0629457700140338
1188,2.6991745859747884,0.03923477019865839
1189,2.746250670487967,0.03108763920853919
1190,2.6326134292767542,0.02848540689271048
1191,2.4538358311712103,0.04462974905550933
1192,2.5681271697918677,0.03256313496203519
1193,2.6732581473395807,0.03729337858559653
1194,2.6716643017157695,0.039294989977370375
1195,2.5249903641384557,0.04144177705031478
1196,2.5664029334939173,0.05297307803338325
1197,2.27280030357933,0.03903913078471056
1198,2.68521830135,0.028354023602961943
1199,2.57823439083087,0.0373223757529594
1200,2.4785167265866215,0.04561588038049947
1201,2.3340550194504877,0.050352501834093386
1202,2.6002294277278715,0.03657531186739354
1203,2.5777370076176784,0.05076460025147441
1204,2.688374228313343,0.03862530603553652
1205,2.6464819706541567,0.034599425056322936
1206,2.602053365288204,0.026393780854024346
1207,2.597080279012797,0.046342058614008814
1208,2.6768996797663744,0.03478758708718083
1209,2.5440483953947486,0.029486235493814447
1210,2.7276801555957775,0.037271431070838884
1211,2.4582970805162936,0.0652910575390179
1212,2.510810318196966,0.055273739186083776
1213,2.343630181621052,0.055951901825691895
1214,2.750599249233752,0.027189464066507886
1215,2.5867908021831734,0.04808889798942846
1216,2.399404532122905,0.043947687284457804
1217,2.691816826474141,0.030851326636301805
1218,2.5715398391341364,0.04445015833286593
1219,2.5932319825631405,0.03214250085939577
1220,2.6501400728295086,0.05189013002199597
1221,2.525367296009204,0.04504688967876027
1222,2.6521406648442105,0.03565327105259391
1223,2.565971004873082,0.03635092959588168
1224,2.5238990355058903,0.056762026362398695
1225,2.7258241078325622,0.026963754852298114
1226,2.667351553104405,0.029601943844960184
1227,2.7389646685462363,0.028199154086061475
1228,2.771191591228959,0.030217999392944825
1229,2.6923318473610216,0.03102378374575131
1230,2.4427602079566104,0.044559265258616546
1231,2.5613935484337556,0.05177022185823982
1232,2.658365924881631,0.030304139613098403
1233,2.6595154352424393,0.040084134148552664
1234,2.68391613508363,0.03198976185464943
1235,2.652100137880549,0.030865027545606626
1236,2.5167079002146133,0.05072957945594816
1237,2.632242535979361,0.03219745259886486
1238,2.7083559645909565,0.031474207746332354
1239,2.4053117455394415,0.05422594578949382
1240,2.23899230556996,0.0608191700452723
1241,2.6396746518257848,0.03457193535227805
1242,2.7764753695796633,0.027882641207445942
1243,2.6756579339005877,0.0338575269678387
1244,2.4921875730942795,0.05455377777168413
1245,2.6509026700857725,0.040316233660806694
1246,2.630946615331565,0.032266916813401415
1247,2.66080735772134,0.03785351439131879
1248,2.734699697738375,0.03144345216384942
1249,2.687387515095128,0.028349523374775795
1250,2.5976086146114596,0.0521297401832295
1251,2.4636850840041418,0.06346380546710761
1252,2.4921554853142114,0.058081128427825104
1253,2.6924077840995,0.029631890603615638
1254,2.3515654340603183,0.060824612074947965
1255,2.5352061240521144,0.04942611966523107
1256,2.6257329771972744,0.043812960494868616
1257,2.4552043547290854,0.0638656878557093
1258,2.7244669560042314,0.033426400879359594
1259,2.5100318299267252,0.03717170663844722
1260,2.6135327506552097,0.028760722699329583
1261,2.676989831065496,0.028789859433250277
1262,2.6553409930004177,0.03056574846302524
1263,2.348219711567882,0.03394392285284025
1264,2.5832358040722108,0.04326489716256545
1265,2.6700322954039843,0.041893451512146906
1266,2.7119324111072283,0.02963749611651485
1267,2.6779489851337726,0.03716606443787473
1268,2.4970890622066415,0.04930708903076768
1269,2.6515600612235573,0.04614133361794066
1270,2.7408487256695926,0.031243712458338353
1271,2.737025847097086,0.03147253665072739
1272,2.6677621235792306,0.03891024053139996
1273,2.6698050330961665,0.03883226495839865
1274,2.692189381432892,0.030944198251709052
1275,2.35032886215612,0.05057242850294965
1276,2.4620811439300416,0.048881183143939556
1277,2.4241676344224627,0.053135654314013056
1278,2.56241636465301,0.0539649329412573
1279,2.6611403050573426,0.029478002628476947
1280,2.4334201203930372,0.03868484792361664
1281,2.501867795740299,0.05841001153252323
1282,2.4787663031917426,0.05497928509390052
1283,2.6579496254227624,0.03060295488228541
1284,2.459650428563969,0.06498208890642547
1285,2.415119966730943,0.043335497360434926
1286,2.5545158530228758,0.05842648407240497
1287,2.726851485496043,0.03551029201011269
1288,2.580536668800355,0.04636721576535221
1289,2.596291663795599,0.0444222712725279
1290,2.6217452109442005,0.05298191769647492
1291,2.6230469429485845,0.02711871077545567
1292,2.671272819413789,0.029895644115610798
1293,2.793809948219977,0.030152126949042693
1294,2.5339269087963006,0.05650023053347536
1295,2.7099569023821637,0.0297948183193555
1296,2.1447749080867373,0.04364318727883554
1297,2.65390461649953,0.0426677712987704
1298,2.5845796804965655,0.030185576014263346
1299,2.503607400857603,0.04469530781615757
1300,2.371023351170073,0.053114789623082165
1301,2.516052726804948,0.055955126018057834
1302,2.6823654097382077,0.046306647290965765
1303,2.3511903935261973,0.06881048500062138
1304,2.692565394013007,0.0310018322563993
1305,2.6923041623798154,0.030983729873089262
1306,2.5844120676056064,0.04576946328734289
1307,2.694304085025156,0.04497318070079445
1308,2.689140203417195,0.035483480208303456
1309,2.693101275524284,0.0443410899466403
1310,2.453521432091987,0.06608503330294965
1311,2.5582325237061934,0.0434676787878581
1312,2.741291487827296,0.031252333013811424
1313,2.5380899884185104,0.05052706545425812
1314,2.7475077197231923,0.027666518925610784
1315,2.5453058416956393,0.04271649894562331
1316,2.7344214385684307,0.03327072128605047
1317,2.4909681955121887,0.03557465619744323
1318,2.6363779454642886,0.03999302475018724
1319,2.665511544899216,0.037041220741472085
1320,2.6172978113353245,0.04167649511914657
1321,2.460389738406948,0.06458799345636018
1322,2.616461955953819,0.033013318909299816
1323,2.742601986173035,0.030859598363147462
1324,2.429711703455203,0.04851496268206266
1325,2.664119217812622,0.02955857513963171
1326,2.508109507213705,0.050786228152513456
1327,2.6325763681770256,0.03761490247385624
1328,2.6319651616787203,0.03230916745559126
1329,2.4743318318633745,0.04857228172084421
1330,2.488403972222388,0.04476276763733737
1331,2.558434668028182,0.04143984030344932
1332,2.461711809195097,0.0652081251038117
1333,2.666071018742289,0.04049365594433008
1334,2.644981512693789,0.040032854896800654
1335,2.6869278399645258,0.03224254324740499
1336,2.46427764845161,0.03902220111052817
1337,2.7068827278189938,0.03217366318971244
1338,2.4340258977144735,0.03097882415701255
1339,2.4062190779868198,0.03370429651425976
1340,2.68306881883782,0.026499094142065253
1341,2.7568221949115914,0.028298059626324513
1342,2.6657181082493047,0.029334262575168392
1343,2.6730243475081146,0.03780509890953999
1344,2.7227325869255954,0.030432447242278664
1345,2.514257034435003,0.04122909566351547
1346,2.6842742555928085,0.035809502393682434
1347,2.454594617124701,0.03497866699680697
1348,2.7504212324054227,0.02933184679008624
1349,2.5229790780687247,0.05618234627634652
1350,2.6413822680057675,0.04595404369035363
1351,2.464105600389226,0.06521324567926873
1352,2.686939338315781,0.04179125211207816
1353,2.6422433456590757,0.05149666993112008
1354,2.5835950771409313,0.04967054199791051
1355,2.7206546691492024,0.03605966839783001
1356,2.6231741120600303,0.052468787995584854
1357,2.5380853417378897,0.05420074648387065
1358,2.5097337470105985,0.03431153534507852
1359,2.4786970974148104,0.05799958434951026
1360,2.504511065548004,0.03439273559442888
1361,2.734093676845568,0.029141848323882894
1362,2.625157867022362,0.052472856052071776
1363,2.741162843354519,0.03121373507138494
1364,2.638821172267447,0.044917337422833346
1365,2.645465962354341,0.03864962720326588
1366,2.680123457516562,0.029224142199567548
1367,2.3520855390382334,0.06125235236732425
1368,2.67867194539665,0.03228176519357267
1369,2.7808645731273174,0.028382025852599736
1370,2.4460134317304014,0.03408028031753911
1371,2.586911792368287,0.0465055816395843
1372,2.7327085835723564,0.029704982088298915
1373,2.515334537161935,0.05319540260304802
1374,2.6584914521635654,0.041216683635621094
1375,2.5526706366073713,0.034950824869017696
1376,2.6496915886438988,0.0473710627092401
1377,2.6574897165021487,0.03231676998595381
1378,2.632907192689447,0.05374180253131104
1379,2.494811142807233,0.05028308375518077
1380,2.570403378102558,0.05509283689386085
1381,2.6073212551515,0.04818359554681563
1382,2.516632316998992,0.05159645047919828
1383,2.7141501717614482,0.025176954094253207
1384,2.6279788660953636,0.04008312605986423
1385,2.6087391462673413,0.03595353105673168
1386,2.4924650580956684,0.06538458623130029
1387,2.3203733774950415,0.06447897393811948
1388,2.584663675767698,0.05201422349830998
1389,2.6217435371637237,0.030393235754984357
1390,2.336353986987696,0.06694492827408224
1391,2.59937476426368,0.037707002399747336
1392,2.5255313967834905,0.05971380782029627
1393,2.62708647163051,0.05148164004644964
1394,2.762261252075522,0.030790294925420614
1395,2.6910864316736363,0.04006078779919555
1396,2.4595600809256895,0.06527044402083094
1397,2.567769180741693,0.03407948422075543
1398,2.3679125373052687,0.035581657616613756
1399,2.422675988719543,0.0576097517414693
1400,2.755481627890729,0.03133115015949908
1401,2.707837209450725,0.029553974458161637
1402,2.5850924346534305,0.04897035628287577
1403,2.5842505497004984,0.048077970900808675
1404,2.5959281134121976,0.028508301126897766
1405,2.629397284350934,0.05330128463703879
1406,2.6598994024405753,0.03870177231496328
1407,2.385332586672061,0.06828386805732063
1408,2.4588744641874842,0.02990397940421579
1409,2.7437898326626815,0.03202214789834412
1410,2.461153574365194,0.04436625111128009
1411,2.457170781631566,0.06465758108730295
1412,2.5183929810567323,0.04577419753496816
1413,2.705329766443917,0.03376474816180395
1414,2.5688281144415748,0.047302646661797496
1415,2.525695819268149,0.03525360375660544
1416,2.443957328328001,0.05869489975099909
1417,2.511656610566162,0.05664863706779981
1418,2.5853756010285647,0.033996757886908355
1419,2.704565506461188,0.029817288584113956
1420,2.2418249474087455,0.07046713961964962
1421,2.7171530481681403,0.027625695104749742
1422,2.6736468055311433,0.03989085462970207
1423,2.5660451086246834,0.050120374901615014
1424,2.2514123510102926,0.041863983721909595
1425,2.6582010991735725,0.03745782956743485
1426,2.5313094661149567,0.053749673650458483
1427,2.4552056465513163,0.06443763941882928
1428,2.6476267051484266,0.03840314600169166
1429,2.7065761325899924,0.02944633545983881
1430,2.52978696410811,0.041790847455994845
1431,2.6296045309981695,0.03580524888537772
1432,2.74486742694487,0.03119742561555856
1433,2.6140570890418457,0.03333692304420129
1434,2.674397908695955,0.03878753255412485
1435,2.4951545740718437,0.05286209664570728
1436,2.767318443446445,0.03164375560023711
1437,2.4462689814355407,0.06402496539596306
1438,2.6563889948474184,0.04462506441167912
1439,2.444574789967628,0.04797822382068544
1440,2.7485026128620085,0.030684113497005495
1441,2.4693537289548337,0.05473046221997321
1442,2.552916466263811,0.056106416187953846
1443,2.434144920516426,0.058490734168440944
1444,2.7220171483124096,0.029047147708455744
1445,2.6414919347886663,0.04601084652917528
1446,2.676837729460584,0.037964146868009085
1447,2.62909345436398,0.031965692889334936
1448,2.3544306639325048,0.06828246421169826
1449,2.6412423138078,0.04250786791818478
1450,2.65586267515923,0.030283341553645537
1451,2.6262646060612895,0.049922971954843826
1452,2.681690337716161,0.037948029495167575
1453,2.652549233555143,0.02655440000452377
1454,2.5085402369654557,0.0454357312803487
1455,2.566989863095671,0.04921707449837043
1456,2.5233052871233985,0.04531445294983595
1457,2.5854841560104234,0.03366531596238672
1458,2.6872436596267364,0.04076503274132825
1459,2.497634684463123,0.053611276631239276
1460,2.7752311265800578,0.02977229440182872
1461,2.6054502039687013,0.04373742214163807
1462,2.4444912132544676,0.065988186844453
1463,2.5058652453331085,0.05387454580175333
1464,2.7389590458160478,0.03694116604787619
1465,2.4053585520103606,0.06993858782760966
1466,2.5026698321366623,0.030029192619999187
1467,2.6366550213361815,0.041727128825016176
1468,2.5696733392858335,0.051695391584025335
1469,2.5937753681085076,0.03549698391357926
1470,2.675498090308242,0.037265299359704046
1471,2.7675949577257897,0.030681235982297807
1472,2.649146511599662,0.05424839058533521
1473,2.6951253111928,0.04338293649327974
1474,2.5956922823440993,0.03158382102398224
1475,2.5321446148938387,0.033048219872428994
1476,2.6487620230811535,0.03594247971250672
1477,2.637060572588285,0.046113392764139914
1478,2.529220365970009,0.03520615937141768
1479,2.3208305596601106,0.05237152125290786
1480,2.6437762385464056,0.03165592449509272
1481,2.520599105962089,0.059817018538833276
1482,2.6943489370430087,0.04504272813808598
1483,2.6417115666630613,0.043123430524006086
1484,2.6533089644675245,0.03766769434784032
1485,2.692539511821342,0.044914412477788185
1486,2.6625478984984796,0.03771962737166592
1487,2.7439966240279396,0.03131969328992324
1488,2.1123386795719905,0.0649055917877484
1489,2.3795762340957576,0.056559837266345794
1490,2.6925972790794233,0.031070149628040344
1491,2.4554640964271894,0.06531299834606756
1492,2.43245949629033,0.05321159185280742
1493,2.624990729691668,0.05250405612242693
1494,2.6405204266387425,0.03325418135916469
1495,2.454209614448186,0.065807013659687
1496,2.6737279162287244,0.031196352365146524
1497,2.7620012342928053,0.028367700397317577
1498,2.6357743489512737,0.04091712885741018
1499,2.5754001604183387,0.05079198982717241
1500,2.6660059133716962,0.038921184446648494
1501,2.584358135333824,0.04982693003152901
1502,2.59831014529661,0.0551199808379162
1503,2.6965591975379777,0.03583167668471468
1504,2.690668892266394,0.0322196061420375
1505,2.5835324068017242,0.0285785989433446
1506,2.4723578058548172,0.06364868496985779
1507,2.3773402738140623,0.06651749568599359
1508,2.369195993691251,0.05312503705717057
1509,2.4664467374279866,0.050940924638689135
1510,2.6452322799075882,0.04278839548764987
1511,2.62300621690506,0.03425534321428277
1512,2.610710882375857,0.04329282881847463
1513,2.5825305949259802,0.045203478918636505
1514,2.6060226519013967,0.04694260306529496
1515,2.5936560190908087,0.03582720716855272
1516,2.741589038610634,0.027116318088131617
1517,2.721283979384561,0.0351774147849767
1518,2.6852432414261744,0.05320324724932426
1519,2.659309895281879,0.03763019108989168
1520,2.5270965850683473,0.04806303014225983
1521,2.6864052085016796,0.047552924643871786
1522,2.655343975243479,0.033035436380509015
1523,2.6816885431045874,0.04097037012511905
1524,2.6943513885619605,0.04516294901396448
1525,2.5164030209232955,0.047704324094040754
1526,2.557092308682185,0.030878258042511795
1527,2.6976118632344144,0.04134359478265
1528,2.4084991187639755,0.060876839891505295
1529,2.665184370339335,0.03765172997830891
1530,2.720312008964135,0.03340374405120529
1531,2.694535371804377,0.0449236222190332
1532,2.54729052123158,0.045641763727661044
1533,2.663658116177488,0.039484782866417344
1534,2.719936462805762,0.029921489574208694
1535,2.723386020850382,0.03474016372325298
1536,2.5827280626000766,0.0491305347478371
1537,2.3602272947244045,0.06958081321880537
1538,2.4666772848595757,0.06468009967953701
1539,2.6153118371597515,0.03380079403404082
1540,2.6402272155193973,0.04276519356091298
1541,2.7093535611594173,0.033691630825602455
1542,2.454689138114054,0.06380982069902369
1543,2.5479818928272304,0.02801660901651305
1544,2.664033375961449,0.042551476890028896
1545,2.3870914685849205,0.058082561805079896
1546,2.763766298727361,0.03172655701482887
1547,2.5700360825253497,0.04924016100251883
1548,2.6248789588061667,0.05126740281457691
1549,2.6633520040065446,0.02995428101916876
1550,2.532999124995367,0.05634031849156668
1551,2.455087916415364,0.06548208480116291
1552,2.6189148967442777,0.04158908552509599
1553,2.7176162214230177,0.04125877646152968
1554,2.5725309322386356,0.033802827045394834
1555,2.6782347951246117,0.04462963932782163
1556,2.5667365617429363,0.040489487986906665
1557,2.6753958729664498,0.03590400977712217
1558,2.46113965158586,0.06468742501648045
1559,2.486336749411994,0.05544429605726244
1560,2.6973143318006065,0.03062743460923138
1561,2.673970771224101,0.04441919200897937
1562,2.593459567625257,0.046358082283778336
1563,2.7413031002193993,0.03134831316123249
1564,2.397786208268792,0.053648551446641074
1565,2.2944597537556217,0.056268441570604295
1566,2.5831516591536254,0.04626977448424877
1567,2.423246989372129,0.06791922608452118
1568,2.707909189311356,0.029036135909089572
1569,2.3996469265994316,0.03365853267616625
1570,2.725130547054931,0.025788660724620632
1571,2.3380801912627844,0.042645315847183674
1572,2.7475300464035164,0.033864711992787906
1573,2.6972113032949343,0.04013062078544632
1574,2.457438766139831,0.06477974871433877
1575,2.6657157447695603,0.03413528660612645
1576,2.650789436708199,0.039142419070657374
1577,2.7690864393562005,0.02985450485597324
1578,2.6722948834821896,0.036974441719079015
1579,2.5293942384935795,0.04488926369905569
1580,2.606245789756559,0.04098946576590454
1581,2.3828805377722615,0.05444236297991668
1582,2.557289795184783,0.042778295191118955
1583,2.6434993955957826,0.03919699595754463
1584,2.5764360635244707,0.044978433564266077
1585,2.451713042348787,0.038931055565618385
1586,2.612002951751122,0.046999276770231704
1587,2.517898763216554,0.04584816945821587
1588,2.5135437355176418,0.06092070146093088
1589,2.521259525346333,0.055304220220308765
1590,2.7192160499254308,0.031376354763447044
1591,2.597718562775445,0.03163820387209462
1592,2.6086025915116666,0.04014715714934423
1593,2.6648809635871724,0.030261603547007576
1594,2.6042436293202593,0.03807150922307561
1595,2.6319244675602977,0.03224744675196161
1596,2.701887008543864,0.031543383071178405
1597,2.563066653953186,0.040365691210964165
1598,2.647865965559335,0.0381298958013056
1599,2.57480579041805,0.034530688260929795
1600,2.5501747429102606,0.03932236667589962
1601,2.695495346355969,0.04500898072037618
1602,2.439498204407704,0.06696284618372578
1603,2.6882670373045214,0.030342362724062214
1604,2.078488022972045,0.06424102992302838
1605,2.415929216509405,0.055467460349586245
1606,2.4157762823047166,0.047977509507114685
1607,2.7869322618460846,0.02972832281454545
1608,2.565049145922936,0.04935489424679929
1609,2.6623461275110905,0.040574457659709705
1610,2.642671572197317,0.03814537432436429
1611,2.4557456446055586,0.058209969070420906
1612,2.558909411753399,0.030969355782048697
1613,2.7188763764128554,0.02912878484561347
1614,2.6750515416772576,0.03384086455413251
1615,2.6563485842644,0.024580424796979684
1616,2.495684301186066,0.04097567994028047
1617,2.6229691046849273,0.03203734080875599
1618,2.460768304951691,0.06499400510893397
1619,2.542002690800757,0.040511425430176884
1620,2.4577232299683462,0.06482049702988354
1621,2.4027708145769386,0.05828470909050336
1622,2.6599962056649997,0.040585996306188116
1623,2.712796357574768,0.030796321455337686
1624,2.4681630389186187,0.04852004577536048
1625,2.67527071311754,0.04394834919227597
1626,2.5661458714428163,0.0309752865265697
1627,2.605635715685611,0.04161649714810414
1628,2.6224901367192603,0.05080972455572519
1629,2.6348828020217816,0.03228328143124085
1630,2.760596396127808,0.029319181202949948
1631,2.621670432514347,0.045942480572373115
1632,2.549993529629601,0.03864879629944618
1633,2.533212213798768,0.05623815075216106
1634,2.6208301946641925,0.050796609384549586
1635,2.705573396079092,0.032316699648845794
1636,2.490112470123977,0.043229886858863954
1637,2.504808031702156,0.05363113678194526
1638,2.7099623443863177,0.0318957615372052
1639,2.732395003365174,0.033240157047767505
1640,2.400909139488742,0.06602718261915289
1641,2.6144097697464805,0.04050194185837986
1642,2.653621588641861,0.039080626431029386
1643,2.548895797904129,0.04267895645437406
1644,2.630924353243497,0.038176597109428216
1645,2.4626945454907907,0.056987850440077766
1646,2.576207391562636,0.04227304187439629
1647,2.626031751126678,0.041002300336228925
1648,2.42732320769172,0.05321879027568329
1649,2.749977561626389,0.03299312251183207
1650,2.6921858394323577,0.044144447141610504
1651,2.740944958387614,0.03435565879823046
1652,2.6884126972590217,0.041115669074940554
1653,2.5501124884536646,0.043798147997940205
1654,2.4655400551907145,0.06490083899318867
1655,2.627073257920607,0.04609500312780887
1656,2.5145226940905463,0.052065439559200774
1657,2.6319418856237435,0.03681896315731508
1658,2.563707211651188,0.035948627779219776
1659,2.646058937133982,0.03673829138137553
1660,2.382516225249229,0.04987821963131026
1661,2.7380756782029696,0.03026655427213785
1662,2.475458187597183,0.044005875188672654
1663,2.6677966623758547,0.038948662738219425
1664,2.802480561381827,0.029656068917719207
1665,2.5797342172639706,0.04673279426030437
1666,2.6811404264579632,0.028459972397507794
1667,2.6317706363759505,0.03218961131561584
1668,2.654575201284073,0.04449390088093213
1669,2.3483370079406676,0.06847113441055253
1670,2.6546044661731405,0.0376951396833386
1671,2.425057014669983,0.055753140396795076
1672,2.5627714672227015,0.05250658741113635
1673,2.4131287411334768,0.0695610514619322
1674,2.7391251448621246,0.02997077692269557
1675,2.466915067598411,0.06464237456063836
1676,2.721858176995368,0.032861467165302284
1677,2.5042276304719584,0.04514950478269733
1678,2.760957741393841,0.028978265034892238
1679,2.4193328060455115,0.06831559346165124
1680,2.602681919065603,0.04097999745446166
1681,2.668911512115183,0.03879925097141012
1682,2.667833398933667,0.03542204291351985
1683,2.7239706690043977,0.02981538462850073
1684,2.7698309585746914,0.03089433202375621
1685,2.6601778635885296,0.036381921572168234
1686,2.671530465875942,0.03449698952475625
1687,2.536603360890022,0.05192424369037668
1688,2.6323025374846662,0.032130412042638744
1689,2.5688252036433674,0.05100470835738073
1690,2.4118220252519253,0.057182371904299784
1691,2.4568264244684954,0.06518243817445916
1692,2.5695065192910413,0.04916638446915672
1693,2.7448405679047014,0.02806950999654855
1694,2.5007385260510993,0.03964008617991901
1695,2.4621313261753053,0.06325159703473576
1696,2.304830317956593,0.031167618321691435
1697,2.598707178773765,0.041233198227245214
1698,2.397765759906248,0.05301191074426362
1699,2.780991183707802,0.029993736002329567
1700,2.7341055616973575,0.031006037499461552
1701,2.663775742533667,0.03948599666652259
1702,2.689302077866817,0.028968357895471544
1703,2.6823882396361296,0.0440492622862686
1704,2.687769631735281,0.037010572601020364
1705,2.733196065144532,0.03057337614729948
1706,2.4406796924064933,0.05614827588397743
1707,2.5682200872901784,0.046588383833165735
1708,2.5012984868046355,0.06015154291314251
1709,2.6550391549988883,0.03858244597474426
1710,2.6308721221268083,0.03802868847292778
1711,2.607203865656839,0.04014286427729818
1712,2.713485022540462,0.02982694898586795
1713,2.6740010874752227,0.03565399690655902
1714,2.330048826293976,0.07117018873135197
1715,2.7020817533081463,0.04268149961627783
1716,2.615258129795234,0.034909113696478936
1717,2.5128457724919784,0.05549822728086743
1718,2.4523040911111664,0.03913821567417222
1719,2.653429435910324,0.04180619027538076
1720,2.4946705305484027,0.04448828998530332
1721,2.666259803880854,0.030226692357914982
1722,2.6354796866442323,0.046157883274172785
1723,2.694151680573181,0.04500599963602148
1724,2.455590958918861,0.06556604189072594
1725,2.629260965151393,0.0492380945186184
1726,2.6053255394656523,0.047140895207067
1727,2.619305214368703,0.044680010862961486
1728,2.5535010875095305,0.029504998018353303
1729,2.3503045202820356,0.05346187862516907
1730,2.383974613020938,0.06587835867025926
1731,2.745445477540897,0.030466308709027428
1732,2.5805761463945296,0.04601307302989118
1733,2.685863816411662,0.04326691142497829
1734,2.51810208965499,0.03961943635965566
1735,2.67163895785627,0.04123602777367736
1736,2.672331620618753,0.05105311385912199
1737,2.696734800783328,0.049858786316306004
1738,2.7350891912970927,0.028941742565057705
1739,2.5889888257486113,0.0354712143242601
1740,2.436054439503819,0.06125256447579971
1741,2.652995648233912,0.028829476985724765
1742,2.46335084056337,0.060784376696700185
1743,2.687544884569201,0.029436590622996577
1744,2.582624083598425,0.037363660069788744
1745,2.586154777309452,0.04170876058799929
1746,2.359965369415622,0.06907995706008045
1747,2.5857689162759225,0.04317678363961076
1748,2.618671202934153,0.04002948960229666
1749,2.6253379159985113,0.052463608631800274
1750,2.5378232164253887,0.052597601390123906
1751,2.6780375065978754,0.036650607625626476
1752,2.6438766378636505,0.0427302406514266
1753,2.570793953718871,0.04925606170760606
1754,2.423603288632556,0.03520663499701932
1755,2.5979538471673886,0.03144071885993257
1756,2.307239170071546,0.07054251945330214
1757,2.565285200103372,0.04434345585969818
1758,2.3361730683932005,0.060208285798986134
1759,2.6464841097241156,0.028239856012088966
1760,2.6714065889298504,0.03441558603483743
1761,2.6626417326583676,0.04210487399760187
1762,2.683397981438751,0.033893188949509635
1763,2.4372154809926476,0.06565622441362286
1764,2.747633837332764,0.028739280291004154
1765,2.61955890315728,0.037805258951035425
1766,2.586030167096998,0.04174380805796862
1767,2.7253718934316398,0.037016961910130444
1768,2.6288519923891256,0.05310514179058952
1769,2.3568090245318625,0.06200737552542554
1770,2.3326207224166504,0.06109363495918627
1771,2.6855746301807164,0.04540860330517711
1772,2.6814497716480363,0.03552479067603906
1773,2.6940336434904792,0.04499522259341794
1774,2.474960989665779,0.06498776268603962
1775,2.7130838894451026,0.027351300766865587
1776,2.6896878654607774,0.03672860886434521
1777,2.5690552516145604,0.04997137863451301
1778,2.5340599537958384,0.03924095330317103
1779,2.6698019123041314,0.04336037832090119
1780,2.476717838139099,0.03520966494742748
1781,2.613445059931945,0.03230836469351226
1782,2.6835119215603793,0.03705015216271567
1783,2.5478743340639296,0.03367482401181546
1784,2.6593725157175236,0.031755860618907165
1785,2.650320273740327,0.03842207522684204
1786,2.556533022625249,0.03049636472659259
1787,2.576134137551912,0.0510855587274228
1788,2.752108799071106,0.030478533178129416
1789,2.6590513998293055,0.03526080475752907
1790,2.6245624580066775,0.05248205117948566
1791,2.673547562157638,0.04562594736710908
